Head Tracking Session: phase1_cycle1_1761465339482
Start Time: 2025-10-26T03:55:39.488500
==================================================
Timestamp (ms), Pitch, Yaw, Roll, Direction
1761465375945, 6.79, -0.43, 0.53, Forward
1761465376016, 6.82, -0.59, 0.58, Forward
1761465376066, 6.76, -0.81, 0.64, Forward
1761465376115, 6.76, -1.11, 0.70, Forward
1761465376164, 6.69, -1.09, 0.71, Forward
1761465376296, 6.61, -1.16, 0.79, Forward
1761465376347, 6.43, -1.36, 0.87, Forward
1761465376414, 6.30, -1.58, 0.96, Forward
1761465376465, 6.14, -1.95, 1.04, Forward
1761465376512, 5.95, -2.03, 1.10, Forward
1761465376567, 5.84, -2.26, 1.11, Forward
1761465376704, 5.73, -2.27, 1.10, Forward
1761465376760, 5.62, -2.28, 1.10, Forward
1761465376816, 5.54, -2.36, 1.10, Forward
1761465376863, 5.55, -2.50, 1.14, Forward
1761465376914, 5.57, -2.36, 1.08, Forward
1761465376960, 5.63, -2.45, 1.07, Forward
1761465377095, 5.62, -2.23, 1.05, Forward
1761465377145, 5.60, -2.12, 1.03, Forward
1761465377214, 5.68, -2.02, 1.01, Forward
1761465377265, 5.67, -2.04, 1.04, Forward
1761465377314, 5.62, -2.08, 1.07, Forward
1761465377367, 5.78, -1.84, 1.07, Forward
1761465377493, 5.75, -1.67, 0.99, Forward
1761465377547, 5.76, -1.64, 0.93, Forward
1761465377620, 5.77, -1.64, 0.92, Forward
1761465377669, 5.88, -1.53, 0.89, Forward
1761465377719, 5.98, -1.77, 0.87, Forward
1761465377767, 6.03, -1.71, 0.82, Forward
1761465377894, 6.03, -1.52, 0.78, Forward
1761465377944, 6.05, -1.35, 0.73, Forward
1761465378018, 6.06, -1.38, 0.71, Forward
1761465378067, 5.95, -1.65, 0.69, Forward
1761465378116, 5.89, -1.77, 0.73, Forward
1761465378167, 5.83, -1.89, 0.78, Forward
1761465378299, 5.78, -1.92, 0.80, Forward
1761465378351, 5.64, -1.90, 0.80, Forward
1761465378418, 5.50, -1.90, 0.78, Forward
1761465378468, 5.47, -2.15, 0.79, Forward
1761465378518, 5.39, -2.32, 0.79, Forward
1761465378569, 5.39, -2.55, 0.84, Forward
1761465378696, 5.39, -2.49, 0.83, Forward
1761465378746, 5.36, -2.46, 0.86, Forward
1761465378818, 5.31, -2.59, 0.91, Forward
1761465378868, 5.22, -2.67, 0.94, Forward
1761465378919, 5.10, -2.89, 0.99, Forward
1761465378968, 5.07, -2.97, 1.00, Forward
1761465379089, 5.08, -2.97, 1.04, Forward
1761465379140, 5.13, -2.78, 1.06, Forward
1761465379215, 5.13, -2.92, 1.13, Forward
1761465379264, 5.03, -2.81, 1.10, Forward
1761465379311, 4.99, -3.03, 1.15, Forward
1761465379359, 4.94, -3.02, 1.20, Forward
1761465379494, 5.02, -2.99, 1.19, Forward
1761465379543, 5.12, -2.84, 1.19, Forward
1761465379615, 5.08, -2.78, 1.19, Forward
1761465379664, 5.03, -2.81, 1.21, Forward
1761465379714, 4.95, -2.88, 1.25, Forward
1761465379763, 4.80, -3.00, 1.29, Forward
1761465379885, 4.62, -2.89, 1.28, Forward
1761465379933, 4.59, -2.96, 1.31, Forward
1761465380025, 4.53, -2.81, 1.30, Forward
1761465380079, 4.52, -2.88, 1.26, Forward
1761465380129, 4.37, -2.90, 1.27, Forward
1761465380178, 4.25, -2.87, 1.24, Forward
1761465380296, 4.31, -2.71, 1.24, Forward
1761465380342, 4.30, -2.68, 1.25, Forward
1761465380416, 4.23, -2.73, 1.26, Forward
1761465380466, 4.25, -2.76, 1.23, Forward
1761465380514, 4.33, -2.94, 1.22, Forward
1761465380559, 4.33, -2.97, 1.19, Forward
1761465380690, 4.34, -3.07, 1.20, Forward
1761465380744, 4.35, -3.12, 1.22, Forward
1761465380816, 4.16, -2.92, 1.17, Forward
1761465380864, 4.05, -3.05, 1.16, Forward
1761465380910, 3.86, -3.25, 1.11, Forward
1761465380954, 3.76, -3.23, 1.11, Forward
1761465381086, 3.63, -3.11, 1.09, Forward
1761465381134, 3.44, -3.00, 1.09, Forward
1761465381213, 3.31, -2.98, 1.12, Forward
1761465381260, 3.24, -2.99, 1.16, Forward
1761465381312, 3.09, -2.95, 1.19, Forward
1761465381362, 2.93, -3.01, 1.25, Forward
1761465381490, 3.03, -3.12, 1.39, Forward
1761465381541, 3.00, -3.01, 1.52, Forward
1761465381621, 2.92, -2.94, 1.65, Forward
1761465381672, 2.78, -2.97, 1.72, Forward
1761465381719, 2.75, -3.02, 1.81, Forward
1761465381769, 2.80, -3.05, 1.88, Forward
1761465381898, 2.70, -2.73, 1.89, Forward
1761465381945, 2.50, -2.74, 1.94, Forward
1761465382014, 2.45, -2.78, 2.04, Forward
1761465382059, 2.32, -2.76, 2.06, Forward
1761465382103, 2.20, -2.84, 2.13, Forward
1761465382151, 2.03, -2.84, 2.15, Forward
1761465382284, 1.97, -2.79, 2.21, Forward
1761465382330, 1.94, -2.92, 2.29, Forward
1761465382413, 1.92, -2.96, 2.33, Forward
1761465382458, 1.79, -3.05, 2.40, Forward
1761465382502, 1.70, -3.39, 2.49, Forward
1761465382548, 1.68, -3.43, 2.58, Forward
1761465382685, 1.49, -3.51, 2.62, Forward
1761465382730, 1.39, -3.61, 2.69, Forward
1761465382811, 1.23, -3.78, 2.67, Forward
1761465382857, 1.12, -4.08, 2.70, Forward
1761465382903, 0.99, -4.29, 2.70, Forward
1761465382949, 0.76, -4.36, 2.69, Forward
1761465383091, 0.56, -4.28, 2.71, Forward
1761465383144, 0.43, -4.14, 2.72, Forward
1761465383221, 0.38, -4.31, 2.73, Forward
1761465383282, 0.21, -4.51, 2.73, Forward
1761465383332, 0.19, -4.43, 2.70, Forward
1761465383378, 0.27, -4.33, 2.64, Forward
1761465383485, 0.27, -4.37, 2.64, Forward
1761465383530, 0.43, -4.10, 2.63, Forward
1761465383613, 1.07, -3.27, 2.46, Forward
1761465383658, 1.66, -3.19, 2.39, Forward
1761465383702, 2.24, -3.41, 2.33, Forward
1761465383749, 2.95, -3.30, 2.25, Forward
1761465383885, 3.62, -2.82, 2.14, Forward
1761465383931, 4.28, -2.33, 2.01, Forward
1761465384013, 4.88, -1.97, 1.83, Forward
1761465384058, 5.46, -1.89, 1.68, Forward
1761465384101, 6.17, -1.63, 1.56, Forward
1761465384147, 6.88, -1.19, 1.39, Forward
1761465384284, 7.10, -1.15, 1.33, Forward
1761465384333, 7.42, -0.38, 1.17, Forward
1761465384417, 7.83, 0.04, 1.04, Forward
1761465384467, 8.09, -0.33, 1.00, Forward
1761465384518, 8.34, -0.75, 0.98, Forward
1761465384568, 8.65, -0.37, 0.87, Forward
1761465384684, 8.82, -0.55, 0.88, Forward
1761465384731, 9.02, -0.49, 0.87, Forward
1761465384778, 9.30, -0.45, 0.82, Forward
1761465384826, 9.24, -0.93, 0.88, Forward
1761465384869, 9.13, -1.64, 0.97, Forward
1761465384940, 9.13, -2.16, 1.04, Forward
1761465384985, 8.95, -2.55, 1.13, Forward
1761465385037, 8.80, -2.52, 1.15, Forward
1761465385086, 8.52, -2.40, 1.17, Forward
1761465385132, 8.33, -3.00, 1.26, Forward
1761465385217, 8.33, -3.12, 1.30, Forward
1761465385264, 8.19, -3.03, 1.35, Forward
1761465385313, 7.94, -3.09, 1.43, Forward
1761465385359, 7.85, -3.10, 1.38, Forward
1761465385411, 7.80, -3.09, 1.34, Forward
1761465385478, 7.68, -3.11, 1.39, Forward
1761465385527, 7.65, -2.75, 1.37, Forward
1761465385577, 7.60, -2.48, 1.38, Forward
1761465385622, 7.67, -2.56, 1.31, Forward
1761465385673, 7.64, -2.78, 1.29, Forward
1761465385745, 7.67, -4.02, 1.15, Forward
1761465385797, 7.71, -5.31, 1.03, Forward
1761465385848, 7.78, -6.55, 0.86, Forward
1761465385897, 7.73, -7.79, 0.87, Forward
1761465385949, 7.73, -9.16, 0.86, Forward
1761465386016, 7.67, -9.27, 0.96, Forward
1761465386067, 7.56, -9.30, 1.09, Forward
1761465386116, 7.55, -9.12, 1.19, Forward
1761465386167, 7.38, -7.37, 1.51, Forward
1761465386217, 7.30, -5.60, 1.78, Forward
1761465386276, 7.05, -2.91, 2.16, Forward
1761465386327, 6.90, -0.36, 2.57, Forward
1761465386377, 6.59, 2.30, 2.97, Forward
1761465386424, 6.71, 3.43, 3.07, Forward
1761465386475, 6.52, 4.71, 3.14, Forward
1761465386542, 6.92, 3.36, 2.94, Forward
1761465386594, 7.14, 1.95, 2.75, Forward
1761465386642, 7.26, 0.43, 2.55, Forward
1761465386693, 8.08, -2.70, 2.23, Forward
1761465386739, 8.60, -5.71, 1.91, Forward
1761465386815, 9.08, -8.48, 1.51, Forward
1761465386863, 9.52, -11.24, 1.09, Left
1761465386911, 10.05, -13.97, 0.65, Left
1761465386962, 10.02, -15.23, 0.36, Left
1761465387009, 10.06, -16.52, 0.11, Left
1761465387076, 9.26, -15.88, 0.05, Left
1761465387124, 8.63, -15.26, -0.01, Left
1761465387174, 7.99, -14.68, -0.07, Left
1761465387226, 6.91, -12.75, 0.01, Left
1761465387275, 6.02, -10.84, 0.13, Left
1761465387346, 5.28, -9.17, 0.48, Forward
1761465387396, 4.62, -7.42, 0.84, Forward
1761465387446, 3.99, -5.70, 1.20, Forward
1761465387495, 3.81, -3.67, 1.59, Forward
1761465387546, 3.94, -1.63, 1.93, Forward
1761465387615, 4.51, -0.38, 2.28, Forward
1761465387661, 4.93, 0.75, 2.64, Forward
1761465387709, 5.44, 1.92, 3.00, Forward
1761465387760, 5.93, 2.28, 3.36, Forward
1761465387810, 6.44, 2.35, 3.77, Forward
1761465387877, 6.70, 2.45, 4.16, Forward
1761465387929, 6.91, 2.46, 4.57, Forward
1761465387975, 7.07, 2.46, 4.98, Forward
1761465388024, 6.89, 2.03, 5.39, Forward
1761465388071, 6.57, 1.62, 5.82, Forward
1761465388143, 6.18, 0.49, 6.12, Forward
1761465388192, 5.91, -0.60, 6.44, Forward
1761465388245, 5.52, -1.50, 6.71, Forward
1761465388294, 4.91, -2.74, 6.80, Forward
1761465388340, 4.40, -3.75, 6.86, Forward
1761465388415, 4.04, -4.73, 6.80, Forward
1761465388464, 3.55, -5.64, 6.67, Forward
1761465388513, 3.10, -6.52, 6.56, Forward
1761465388561, 2.63, -7.06, 6.43, Forward
1761465388609, 2.23, -7.72, 6.31, Forward
1761465388677, 1.87, -7.62, 6.23, Forward
1761465388724, 1.55, -7.47, 6.13, Forward
1761465388776, 1.28, -7.58, 6.10, Forward
1761465388826, 1.16, -7.56, 5.99, Forward
1761465388876, 0.99, -7.72, 5.86, Forward
1761465388947, 0.87, -7.98, 5.54, Forward
1761465388999, 0.86, -8.30, 5.26, Forward
1761465389053, 0.76, -8.55, 4.96, Forward
1761465389107, 1.02, -9.10, 4.60, Forward
1761465389164, 1.24, -9.57, 4.23, Forward
1761465389218, 1.31, -9.93, 3.74, Forward
1761465389266, 1.39, -10.32, 3.23, Left
1761465389316, 1.39, -10.66, 2.70, Left
1761465389365, 1.52, -10.96, 2.17, Left
1761465389416, 1.64, -11.12, 1.64, Left
1761465389478, 1.99, -11.21, 1.18, Left
1761465389524, 2.17, -11.22, 0.70, Left
1761465389574, 2.47, -11.25, 0.23, Left
1761465389624, 3.12, -10.73, -0.50, Left
1761465389677, 3.71, -10.14, -1.20, Left
1761465389741, 4.66, -9.02, -2.09, Forward
1761465389791, 5.50, -8.03, -2.90, Forward
1761465389841, 6.45, -7.03, -3.73, Forward
1761465389891, 7.49, -5.89, -4.57, Forward
1761465389944, 8.37, -4.74, -5.39, Forward
1761465390016, 9.30, -3.14, -6.25, Forward
1761465390065, 10.33, -1.67, -7.03, Up
1761465390116, 11.34, -0.03, -7.86, Up
1761465390165, 11.84, 1.98, -8.46, Up
1761465390215, 12.39, 3.93, -9.04, Up
1761465390275, 12.84, 5.44, -9.28, Up
1761465390325, 13.46, 7.20, -9.65, Up
1761465390377, 14.03, 8.98, -9.95, Up
1761465390431, 14.41, 10.14, -10.05, Right
1761465390483, 15.09, 11.76, -10.24, Right
1761465390545, 15.47, 12.63, -10.21, Right
1761465390596, 16.05, 13.64, -10.29, Right
1761465390646, 16.51, 14.58, -10.31, Right
1761465390696, 17.25, 13.53, -10.08, Right
1761465390742, 17.83, 12.47, -9.93, Right
1761465390815, 18.24, 9.63, -9.63, Up
1761465390866, 18.61, 6.76, -9.31, Up
1761465390916, 18.99, 3.84, -9.04, Up
1761465390967, 19.29, 1.79, -8.74, Up
1761465391019, 19.20, -0.76, -8.37, Up
1761465391078, 19.02, -2.62, -8.00, Up
1761465391125, 18.44, -4.50, -7.57, Up
1761465391172, 17.95, -6.50, -7.17, Up
1761465391222, 17.27, -7.16, -6.74, Up
1761465391274, 16.64, -7.84, -6.26, Up
1761465391344, 15.80, -6.90, -5.88, Up
1761465391391, 14.89, -6.00, -5.50, Up
1761465391442, 13.99, -5.09, -5.10, Up
1761465391491, 13.09, -4.54, -4.69, Up
1761465391538, 12.31, -3.92, -4.28, Up
1761465391616, 11.39, -3.77, -3.82, Up
1761465391667, 10.71, -3.51, -3.40, Up
1761465391716, 10.03, -3.28, -2.94, Up
1761465391766, 9.22, -3.35, -2.56, Forward
1761465391816, 8.51, -3.51, -2.12, Forward
1761465391876, 8.07, -3.49, -1.81, Forward
1761465391930, 7.67, -3.46, -1.45, Forward
1761465391978, 7.28, -3.63, -1.08, Forward
1761465392030, 6.80, -3.99, -0.82, Forward
1761465392082, 6.48, -4.20, -0.58, Forward
1761465392144, 6.37, -4.17, -0.49, Forward
1761465392191, 6.30, -4.39, -0.34, Forward
1761465392240, 6.27, -4.41, -0.22, Forward
1761465392292, 6.16, -4.36, -0.21, Forward
1761465392339, 6.01, -4.22, -0.24, Forward
1761465392416, 5.78, -4.30, -0.27, Forward
1761465392465, 5.55, -4.41, -0.29, Forward
1761465392514, 5.34, -4.31, -0.34, Forward
1761465392568, 5.27, -4.02, -0.41, Forward
1761465392619, 5.23, -3.94, -0.46, Forward
1761465392677, 5.01, -3.90, -0.42, Forward
1761465392721, 4.78, -4.00, -0.43, Forward
1761465392774, 4.52, -4.30, -0.42, Forward
1761465392825, 4.27, -4.15, -0.36, Forward
1761465392875, 4.09, -4.10, -0.35, Forward
1761465392940, 3.89, -4.17, -0.24, Forward
1761465392991, 3.73, -4.36, -0.14, Forward
1761465393043, 3.45, -4.57, -0.03, Forward
1761465393095, 3.29, -4.96, 0.07, Forward
1761465393145, 3.06, -5.35, 0.15, Forward
1761465393216, 3.10, -6.00, 0.14, Forward
1761465393267, 3.13, -6.48, 0.17, Forward
1761465393318, 3.16, -6.98, 0.21, Forward
1761465393364, 3.65, -8.59, 0.38, Forward
1761465393414, 4.00, -9.91, 0.51, Forward
1761465393476, 4.43, -11.11, 0.63, Left
1761465393524, 4.80, -12.00, 0.68, Left
1761465393576, 5.32, -12.89, 0.75, Left
1761465393630, 5.79, -13.68, 0.87, Left
1761465393680, 6.43, -14.39, 1.03, Left
1761465393744, 6.97, -14.86, 1.24, Left
1761465393795, 7.44, -15.14, 1.44, Left
1761465393845, 7.94, -15.45, 1.64, Left
1761465393896, 8.08, -14.89, 1.69, Left
1761465393945, 8.37, -14.51, 1.85, Left
1761465394018, 8.58, -13.96, 1.91, Left
1761465394074, 8.83, -13.69, 2.02, Left
1761465394127, 8.99, -13.41, 2.14, Left
1761465394175, 8.91, -12.97, 2.17, Left
1761465394224, 8.67, -12.55, 2.17, Left
1761465394274, 8.44, -12.22, 2.16, Left
1761465394415, 8.18, -12.02, 2.11, Left
1761465394464, 7.89, -11.79, 2.05, Left
1761465394513, 7.61, -11.65, 2.00, Left
1761465394564, 7.19, -11.49, 1.94, Left
1761465394614, 6.94, -11.39, 1.92, Left
1761465394676, 6.52, -11.30, 1.91, Left
1761465394724, 6.12, -11.31, 1.86, Left
1761465394773, 5.91, -11.48, 1.86, Left
1761465394822, 5.66, -11.51, 1.86, Left
1761465394875, 5.46, -11.49, 1.87, Left
1761465394944, 5.52, -11.48, 1.90, Left
1761465394991, 5.56, -11.39, 1.95, Left
1761465395039, 5.62, -11.38, 1.98, Left
1761465395090, 5.83, -11.34, 1.95, Left
1761465395141, 5.90, -11.38, 1.93, Left
1761465395224, 6.32, -12.32, 2.05, Left
1761465395281, 6.70, -12.97, 2.22, Left
1761465395336, 7.05, -13.66, 2.38, Left
1761465395386, 7.52, -14.17, 2.47, Left
1761465395437, 7.89, -14.51, 2.49, Left
1761465395486, 8.17, -14.47, 2.48, Left
1761465395616, 8.47, -14.28, 2.36, Left
1761465395665, 8.77, -14.00, 2.24, Left
1761465395719, 9.04, -13.78, 2.16, Left
1761465395771, 9.33, -13.56, 2.10, Left
1761465395823, 9.47, -12.27, 1.87, Left
1761465395873, 9.55, -11.39, 1.62, Left
1761465395924, 9.67, -10.57, 1.37, Left
1761465395976, 9.73, -9.98, 1.19, Forward
1761465396024, 9.87, -9.02, 0.96, Forward
1761465396073, 9.82, -8.56, 0.79, Forward
1761465396144, 9.69, -8.15, 0.67, Forward
1761465396192, 9.51, -7.94, 0.60, Forward
1761465396242, 9.32, -7.74, 0.52, Forward
1761465396291, 9.02, -7.30, 0.38, Forward
1761465396341, 8.74, -6.89, 0.27, Forward
1761465396402, 8.60, -6.48, 0.17, Forward
1761465396455, 8.42, -5.97, 0.09, Forward
1761465396508, 8.21, -5.51, -0.01, Forward
1761465396556, 8.02, -5.52, -0.03, Forward
1761465396609, 8.05, -5.41, -0.02, Forward
1761465396674, 8.08, -5.56, 0.01, Forward
1761465396728, 8.19, -5.39, 0.01, Forward
1761465396781, 8.25, -5.27, 0.03, Forward
1761465396833, 8.44, -5.53, 0.07, Forward
1761465396885, 8.63, -5.84, 0.07, Forward
1761465396940, 8.93, -6.10, 0.12, Forward
1761465396992, 9.17, -6.40, 0.16, Forward
1761465397041, 9.51, -6.73, 0.23, Forward
1761465397090, 9.79, -7.35, 0.36, Forward
1761465397140, 9.97, -7.98, 0.45, Forward
1761465397206, 10.14, -8.67, 0.55, Up
1761465397262, 10.28, -9.40, 0.62, Up
1761465397312, 10.46, -10.10, 0.67, Left
1761465397364, 10.54, -10.36, 0.75, Left
1761465397418, 10.59, -10.58, 0.83, Left
1761465397478, 10.06, -10.23, 0.72, Left
1761465397529, 9.78, -9.89, 0.65, Forward
1761465397577, 9.42, -9.47, 0.53, Forward
1761465397624, 8.93, -8.74, 0.37, Forward
1761465397677, 8.40, -7.96, 0.20, Forward
1761465397743, 7.86, -7.01, 0.03, Forward
1761465397792, 7.32, -6.13, -0.08, Forward
1761465397841, 6.81, -5.16, -0.23, Forward
1761465397891, 6.38, -4.50, -0.42, Forward
1761465397940, 5.94, -3.87, -0.59, Forward
1761465398006, 5.88, -3.80, -0.60, Forward
1761465398053, 5.68, -3.75, -0.61, Forward
1761465398097, 5.47, -3.77, -0.60, Forward
1761465398148, 5.72, -3.44, -0.66, Forward
1761465398197, 5.81, -3.32, -0.65, Forward
1761465398269, 6.11, -3.72, -0.57, Forward
1761465398315, 6.34, -4.09, -0.52, Forward
1761465398368, 6.50, -4.50, -0.46, Forward
1761465398422, 6.84, -4.94, -0.34, Forward
1761465398474, 7.16, -5.10, -0.26, Forward
1761465398546, 7.53, -5.49, -0.19, Forward
1761465398596, 7.87, -5.63, -0.17, Forward
1761465398646, 8.20, -5.79, -0.12, Forward
1761465398696, 8.39, -6.66, 0.02, Forward
1761465398747, 8.86, -7.47, 0.12, Forward
1761465398807, 9.25, -8.07, 0.19, Forward
1761465398855, 9.62, -8.76, 0.29, Forward
1761465398903, 10.01, -9.48, 0.39, Up
1761465398954, 10.23, -9.71, 0.41, Up
1761465399000, 10.46, -10.38, 0.48, Left
1761465399068, 10.70, -10.56, 0.52, Left
1761465399118, 10.91, -10.74, 0.55, Left
1761465399170, 11.19, -11.05, 0.60, Left
1761465399217, 11.40, -11.38, 0.60, Left
1761465399269, 11.54, -11.73, 0.60, Left
1761465399341, 11.52, -11.97, 0.56, Left
1761465399386, 11.70, -11.94, 0.51, Left
1761465399433, 11.88, -11.90, 0.47, Left
1761465399481, 12.02, -12.46, 0.50, Left
1761465399527, 12.25, -13.32, 0.60, Left
1761465399599, 12.22, -13.18, 0.50, Left
1761465399647, 12.18, -13.59, 0.48, Left
1761465399694, 12.11, -13.74, 0.38, Left
1761465399740, 12.02, -13.56, 0.33, Left
1761465399785, 12.00, -13.46, 0.32, Left
1761465399869, 12.09, -13.53, 0.37, Left
1761465399915, 12.14, -13.71, 0.45, Left
1761465399963, 12.20, -13.70, 0.47, Left
1761465400009, 12.21, -13.58, 0.52, Left
1761465400057, 12.21, -13.10, 0.50, Left
1761465400142, 12.43, -13.73, 0.72, Left
1761465400190, 12.67, -14.02, 0.86, Left
1761465400239, 12.87, -14.25, 1.00, Left
1761465400289, 13.05, -14.62, 1.17, Left
1761465400337, 13.07, -14.57, 1.27, Left
1761465400403, 13.05, -14.57, 1.35, Left
1761465400452, 12.98, -14.65, 1.45, Left
1761465400503, 12.91, -14.74, 1.52, Left
1761465400547, 12.88, -15.08, 1.66, Left
1761465400595, 12.90, -15.33, 1.78, Left
1761465400666, 12.82, -15.70, 1.86, Left
1761465400714, 12.74, -15.99, 1.98, Left
1761465400761, 12.68, -16.51, 2.14, Left
1761465400809, 12.61, -16.90, 2.20, Left
1761465400854, 12.62, -17.53, 2.32, Left
1761465400942, 12.62, -17.49, 2.24, Left
1761465400987, 12.51, -17.32, 2.12, Left
1761465401034, 12.38, -17.30, 2.03, Left
1761465401082, 12.43, -17.34, 1.95, Left
1761465401136, 12.39, -17.42, 1.91, Left
1761465401206, 12.40, -17.49, 1.90, Left
1761465401251, 12.46, -17.73, 1.89, Left
1761465401308, 12.53, -17.75, 1.88, Left
1761465401353, 12.57, -18.01, 1.94, Left
1761465401401, 12.64, -18.21, 1.96, Left
1761465401468, 12.79, -18.79, 2.09, Left
1761465401518, 13.00, -19.46, 2.26, Left
1761465401567, 13.23, -20.05, 2.44, Left
1761465401613, 13.31, -20.45, 2.53, Left
1761465401661, 13.44, -20.85, 2.58, Left
1761465401742, 13.47, -20.82, 2.55, Left
1761465401792, 13.56, -20.80, 2.52, Left
1761465401839, 13.64, -21.00, 2.51, Left
1761465401885, 13.78, -20.75, 2.40, Left
1761465401930, 13.81, -20.41, 2.26, Left
1761465401999, 13.83, -20.58, 2.32, Left
1761465402048, 13.76, -20.76, 2.30, Left
1761465402096, 13.74, -21.08, 2.34, Left
1761465402143, 13.58, -21.04, 2.33, Left
1761465402190, 13.45, -21.10, 2.33, Left
1761465402268, 13.45, -21.42, 2.40, Left
1761465402313, 13.34, -21.64, 2.46, Left
1761465402359, 13.21, -21.81, 2.51, Left
1761465402407, 13.12, -22.20, 2.63, Left
1761465402451, 13.08, -22.80, 2.80, Left
1761465402539, 13.05, -22.80, 2.79, Left
1761465402583, 13.17, -22.84, 2.81, Left
1761465402628, 13.16, -22.83, 2.77, Left
1761465402674, 13.30, -23.00, 2.81, Left
1761465402721, 13.44, -23.18, 2.85, Left
1761465402799, 13.58, -23.31, 2.89, Left
1761465402846, 13.66, -23.34, 2.90, Left
1761465402893, 13.74, -23.38, 2.91, Left
1761465402939, 13.75, -23.42, 2.92, Left
1761465402986, 13.89, -23.11, 2.81, Left
1761465403067, 13.97, -23.18, 2.77, Left
1761465403112, 13.99, -23.12, 2.71, Left
1761465403161, 14.10, -23.12, 2.72, Left
1761465403207, 14.10, -23.15, 2.65, Left
1761465403253, 14.06, -22.96, 2.55, Left
1761465403339, 14.11, -22.90, 2.51, Left
1761465403384, 14.15, -22.83, 2.47, Left
1761465403429, 14.16, -22.79, 2.41, Left
1761465403477, 14.27, -22.87, 2.40, Left
1761465403523, 14.19, -23.12, 2.46, Left
1761465403597, 14.19, -22.83, 2.44, Left
1761465403642, 14.12, -22.82, 2.46, Left
1761465403687, 14.10, -22.95, 2.45, Left
1761465403738, 14.07, -22.83, 2.45, Left
1761465403784, 14.04, -22.93, 2.49, Left
1761465403864, 13.98, -22.71, 2.41, Left
1761465403913, 13.98, -22.60, 2.40, Left
1761465403959, 13.97, -22.44, 2.40, Left
1761465404007, 13.88, -22.31, 2.35, Left
1761465404056, 13.84, -22.17, 2.30, Left
1761465404144, 13.78, -22.52, 2.31, Left
1761465404193, 13.81, -22.66, 2.32, Left
1761465404240, 13.78, -22.59, 2.31, Left
1761465404286, 13.83, -22.83, 2.33, Left
1761465404333, 13.94, -22.77, 2.31, Left
1761465404399, 13.89, -23.11, 2.33, Left
1761465404450, 13.91, -23.42, 2.34, Left
1761465404500, 13.97, -23.64, 2.37, Left
1761465404550, 14.06, -23.88, 2.40, Left
1761465404599, 14.21, -24.14, 2.46, Left
1761465404668, 14.30, -23.80, 2.42, Left
1761465404715, 14.41, -23.83, 2.45, Left
1761465404765, 14.51, -23.74, 2.46, Left
1761465404813, 14.57, -23.49, 2.46, Left
1761465404860, 14.60, -23.60, 2.47, Left
1761465404939, 14.64, -23.63, 2.45, Left
1761465404985, 14.64, -23.30, 2.40, Left
1761465405032, 14.66, -23.37, 2.33, Left
1761465405081, 14.67, -23.33, 2.26, Left
1761465405126, 14.62, -23.39, 2.21, Left
1761465405198, 14.60, -23.50, 2.16, Left
1761465405249, 14.61, -23.54, 2.11, Left
1761465405298, 14.61, -23.75, 2.09, Left
1761465405348, 14.59, -23.57, 2.01, Left
1761465405394, 14.53, -23.45, 1.97, Left
1761465405472, 14.59, -23.35, 1.97, Left
1761465405522, 14.59, -23.62, 1.98, Left
1761465405575, 14.56, -23.61, 1.98, Left
1761465405624, 14.65, -22.94, 1.88, Left
1761465405673, 14.59, -22.25, 1.73, Left
1761465405747, 14.65, -22.08, 1.76, Left
1761465405799, 14.63, -21.78, 1.77, Left
1761465405850, 14.60, -21.40, 1.73, Left
1761465405900, 14.59, -21.55, 1.77, Left
1761465405952, 14.54, -21.37, 1.77, Left
1761465406005, 14.50, -21.16, 1.77, Left
1761465406055, 14.43, -20.89, 1.80, Left
1761465406101, 14.33, -20.65, 1.83, Left
