Head Tracking Session: phase1_cycle1_1761480445174
Start Time: 2025-10-26T08:07:25.177479
==================================================
Timestamp (ms), Pitch, Yaw, Roll, Direction
1761480531175, -14.14, -3.07, -0.08, Down
1761480531219, -14.31, -2.93, -0.13, Down
1761480531267, -14.42, -2.73, -0.19, Down
1761480531312, -14.50, -2.33, -0.33, Down
1761480531358, -14.41, -1.90, -0.50, Down
1761480531406, -14.32, -1.58, -0.68, Down
1761480531453, -14.37, -1.27, -0.85, Down
1761480531499, -14.35, -0.92, -0.94, Down
1761480531546, -14.39, -0.42, -1.06, Down
1761480531592, -14.47, -0.19, -1.08, Down
1761480531640, -14.55, 0.01, -1.06, Down
1761480531687, -14.59, 0.40, -1.16, Down
1761480531734, -14.62, 0.97, -1.21, Down
1761480531782, -14.69, 1.09, -1.21, Down
1761480531827, -14.84, 1.37, -1.23, Down
1761480531874, -15.23, 1.84, -1.25, Down
1761480531920, -15.53, 1.79, -1.21, Down
1761480531968, -15.53, 1.66, -1.13, Down
1761480532015, -15.46, 1.40, -1.05, Down
1761480532061, -15.55, 1.35, -0.98, Down
1761480532108, -15.56, 1.20, -0.94, Down
1761480532155, -15.63, 0.91, -0.83, Down
1761480532204, -15.60, 0.42, -0.72, Down
1761480532251, -15.56, 0.40, -0.69, Down
1761480532297, -15.54, 0.12, -0.66, Down
1761480532346, -15.11, -0.37, -0.58, Down
1761480532389, -16.98, -1.94, 17.04, Down
1761480532434, -16.90, -1.83, 17.00, Down
1761480532481, -16.90, -1.73, 16.95, Down
1761480532527, -7.95, 1.38, 12.28, Forward
1761480532573, -7.76, 1.66, 12.22, Forward
1761480532620, -7.73, 1.70, 12.23, Forward
1761480532665, -7.78, 1.83, 12.18, Forward
1761480532715, -7.82, 1.58, 12.17, Forward
1761480532773, -7.70, 1.71, 12.13, Forward
1761480532820, -7.83, 1.79, 12.08, Forward
1761480532866, -5.98, 3.55, -5.63, Forward
1761480532915, -6.01, 3.48, -5.64, Forward
1761480532959, -5.99, 3.32, -5.63, Forward
1761480533006, -14.82, -0.03, -0.95, Down
1761480533052, -14.92, -0.39, -0.90, Down
1761480533097, -14.92, -0.39, -0.92, Down
1761480533144, -17.11, -1.98, 16.69, Down
1761480533193, -8.30, 1.36, 13.84, Forward
1761480533237, -10.46, -0.03, 31.59, Down
1761480533285, -10.39, -0.03, 31.61, Down
1761480533330, -10.02, -0.30, 31.74, Down
1761480533380, -12.13, -1.77, 49.34, Down
1761480533426, -12.10, -1.81, 49.36, Down
1761480533472, -12.13, -1.50, 49.29, Down
1761480533519, -12.15, -1.42, 49.28, Down
1761480533566, -12.15, -1.34, 49.25, Down
1761480533612, -9.97, 0.30, 31.65, Forward
1761480533658, -18.79, -3.02, 34.53, Down
1761480533706, -16.68, -1.73, 16.84, Down
1761480533752, -16.74, -1.75, 16.85, Down
1761480533801, -16.78, -1.79, 16.84, Down
1761480533844, -14.69, -0.24, -0.75, Down
1761480533889, -14.81, -0.06, -0.79, Down
1761480533937, -14.86, -0.06, -0.79, Down
1761480533985, -14.92, -0.04, -0.81, Down
1761480534031, -14.92, -0.07, -0.82, Down
1761480534080, -14.96, -0.20, -0.79, Down
1761480534126, -15.02, -0.12, -0.83, Down
1761480534172, -15.03, -0.02, -0.87, Down
1761480534216, -15.04, 0.15, -0.91, Down
1761480534264, -15.08, 0.20, -0.92, Down
1761480534309, -15.24, 0.58, -1.00, Down
1761480534354, -15.57, 0.65, -0.99, Down
1761480534403, -15.54, 0.52, -0.91, Down
1761480534449, -15.40, 0.67, -0.89, Down
1761480534495, -15.36, 0.70, -0.84, Down
1761480534542, -15.34, 0.84, -0.81, Down
1761480534588, -15.29, 1.05, -0.79, Down
1761480534637, -15.31, 0.93, -0.71, Down
1761480534681, -15.21, 1.09, -0.70, Down
1761480534727, -15.15, 1.23, -0.72, Down
1761480534774, -14.95, 1.07, -0.71, Down
1761480534820, -16.66, -0.07, 17.05, Down
1761480534869, -16.67, 0.17, 16.92, Down
1761480534915, -18.88, -0.53, 34.82, Down
1761480534959, -18.82, -0.32, 34.70, Down
1761480535008, -18.81, -0.12, 34.56, Down
1761480535055, -18.76, -0.08, 34.45, Down
1761480535102, -18.73, 0.29, 34.30, Down
1761480535150, -18.74, 0.30, 34.23, Down
1761480535195, -18.67, 0.42, 34.15, Down
1761480535241, -18.59, 0.42, 34.09, Down
1761480535290, -16.48, 1.70, 16.20, Down
1761480535344, -16.46, 1.83, 16.15, Down
1761480535398, -14.38, 2.75, -1.84, Down
1761480535444, -14.46, 2.91, -1.88, Down
1761480535490, -14.45, 3.04, -1.91, Down
1761480535536, -14.45, 3.30, -1.97, Down
1761480535582, -14.53, 3.18, -1.96, Down
1761480535627, -14.61, 3.39, -1.98, Down
1761480535676, -14.77, 3.46, -2.03, Down
1761480535722, -14.89, 3.82, -2.11, Down
1761480535771, -14.88, 4.00, -2.06, Down
1761480535817, -14.86, 4.21, -2.07, Down
1761480535862, -15.19, 4.43, -2.04, Down
1761480535908, -15.10, 4.56, -2.03, Down
1761480535957, -15.13, 4.41, -1.94, Down
1761480536002, -15.06, 4.22, -1.82, Down
1761480536048, -14.97, 4.47, -1.82, Down
1761480536097, -14.94, 4.14, -1.73, Down
1761480536143, -14.93, 3.94, -1.60, Down
1761480536187, -14.93, 3.65, -1.44, Down
1761480536236, -14.95, 3.78, -1.41, Down
1761480536283, -14.96, 3.77, -1.35, Down
1761480536328, -14.59, 3.81, -1.38, Down
1761480536375, -14.69, 3.77, -1.35, Down
1761480536420, -14.57, 4.24, -1.43, Down
1761480536470, -14.60, 4.27, -1.44, Down
1761480536515, -14.63, 4.39, -1.44, Down
1761480536561, -14.56, 4.81, -1.50, Down
1761480536608, -14.49, 5.22, -1.58, Down
1761480536655, -14.42, 5.29, -1.59, Down
1761480536702, -14.49, 5.07, -1.57, Down
1761480536747, -14.61, 4.83, -1.52, Down
1761480536793, -14.68, 4.44, -1.45, Down
1761480536840, -14.68, 4.34, -1.42, Down
1761480536887, -14.76, 3.96, -1.32, Down
1761480536934, -14.88, 4.17, -1.37, Down
1761480536981, -14.83, 3.81, -1.29, Down
1761480537028, -14.90, 3.89, -1.28, Down
1761480537074, -14.96, 3.68, -1.25, Down
1761480537120, -14.98, 3.51, -1.23, Down
1761480537166, -15.03, 3.41, -1.20, Down
1761480537212, -15.00, 3.51, -1.23, Down
1761480537258, -14.96, 3.61, -1.24, Down
1761480537305, -15.03, 3.59, -1.26, Down
1761480537353, -15.05, 3.69, -1.31, Down
1761480537400, -14.95, 3.81, -1.36, Down
1761480537446, -14.94, 3.91, -1.40, Down
1761480537491, -14.99, 3.45, -1.31, Down
1761480537537, -14.96, 3.50, -1.35, Down
1761480537586, -15.02, 3.41, -1.34, Down
1761480537632, -15.03, 3.38, -1.34, Down
1761480537679, -15.02, 3.28, -1.31, Down
1761480537725, -15.07, 3.36, -1.34, Down
1761480537772, -15.01, 3.21, -1.33, Down
1761480537819, -15.01, 3.14, -1.33, Down
1761480537864, -15.04, 3.08, -1.32, Down
1761480537911, -15.07, 3.32, -1.40, Down
1761480537955, -15.12, 3.36, -1.44, Down
1761480538005, -15.14, 3.34, -1.41, Down
1761480538049, -15.11, 3.51, -1.42, Down
1761480538097, -15.00, 3.66, -1.46, Down
1761480538140, -14.98, 3.88, -1.58, Down
1761480538188, -14.96, 3.77, -1.59, Down
1761480538237, -15.03, 3.84, -1.60, Down
1761480538284, -15.06, 3.85, -1.62, Down
1761480538330, -15.24, 3.34, -1.50, Down
1761480538379, -15.34, 3.02, -1.46, Down
1761480538426, -15.39, 2.85, -1.44, Down
1761480538472, -15.32, 3.03, -1.49, Down
1761480538520, -15.21, 3.48, -1.63, Down
1761480538566, -15.19, 3.56, -1.64, Down
1761480538612, -15.11, 3.39, -1.50, Down
1761480538656, -15.21, 3.40, -1.41, Down
1761480538704, -15.31, 3.53, -1.38, Down
1761480538751, -15.23, 3.75, -1.38, Down
1761480538798, -14.77, 4.46, -1.58, Down
1761480538846, -15.16, 5.22, 16.35, Down
1761480538892, -15.58, 6.20, 34.14, Down
1761480538938, -16.29, 6.94, 52.10, Down
1761480538986, -17.32, 7.60, 70.10, Down
1761480539034, -18.54, 8.41, 87.99, Down
1761480539082, -19.76, 9.31, 105.80, Down
1761480539126, -17.60, 9.98, 104.93, Down
1761480539173, -15.34, 10.40, 104.07, Right
1761480539221, -13.39, 10.43, 103.29, Right
1761480539267, -11.64, 10.47, 102.57, Right
1761480539313, -9.01, 10.12, 83.82, Right
1761480539360, -6.20, 9.75, 65.16, Forward
1761480539406, -3.18, 9.18, 46.33, Forward
1761480539454, 0.20, 8.66, 27.45, Forward
1761480539502, 3.85, 8.49, 8.52, Forward
1761480539546, 7.48, 8.50, -10.46, Forward
1761480539594, 7.92, 8.82, -10.84, Forward
1761480539640, 8.31, 9.59, -11.24, Forward
1761480539690, 8.81, 10.45, -11.64, Right
1761480539736, 9.25, 11.27, -11.98, Right
1761480539781, 9.60, 12.39, -12.37, Right
1761480539826, 9.79, 13.18, -12.67, Right
1761480539876, 9.98, 13.68, -12.84, Right
1761480539933, 10.08, 14.06, -12.95, Right
1761480539982, 10.13, 14.33, -13.07, Right
1761480540027, 10.19, 14.46, -13.11, Right
1761480540075, 10.22, 14.67, -13.12, Right
1761480540122, 10.12, 14.89, -13.10, Right
1761480540169, 9.80, 15.20, -12.79, Right
1761480540214, 9.52, 15.13, -12.31, Right
1761480540261, 9.11, 14.59, -11.63, Right
1761480540308, 8.71, 14.04, -10.94, Right
1761480540355, 8.20, 13.59, -10.20, Right
1761480540401, 7.73, 13.27, -9.42, Right
1761480540448, 7.22, 12.76, -8.55, Right
1761480540494, 3.67, 11.86, 10.64, Right
1761480540540, 3.39, 11.17, 11.62, Right
1761480540585, -0.17, 8.58, 30.63, Forward
1761480540634, -3.40, 7.06, 49.56, Forward
1761480540678, -6.75, 5.42, 68.26, Forward
1761480540725, -10.02, 2.34, 86.39, Down
1761480540771, -13.40, -0.73, 104.33, Down
1761480540818, -16.70, -3.77, 122.19, Down
1761480540864, -20.04, -7.00, 140.03, Down
1761480540910, -23.39, -10.12, 157.86, Left
1761480540957, -23.65, -13.12, 157.30, Left
1761480541005, -27.10, -16.14, 175.05, Left
1761480541049, -27.17, -17.89, 174.75, Left
1761480541095, -24.37, -17.86, 156.76, Left
1761480541139, -21.50, -17.43, 138.83, Left
1761480541187, -18.60, -15.13, 121.28, Left
1761480541232, -18.62, -15.21, 121.35, Left
1761480541281, -18.59, -15.39, 121.33, Left
1761480541325, -18.56, -15.36, 121.35, Left
1761480541370, -18.43, -15.41, 121.33, Left
1761480541418, -18.32, -15.03, 121.42, Left
1761480541465, -18.27, -14.97, 121.41, Left
1761480541510, -18.21, -14.46, 121.47, Left
1761480541557, -21.23, -16.98, 138.93, Left
1761480541606, -24.15, -17.61, 156.84, Left
1761480541655, -27.05, -19.85, 174.40, Left
1761480541702, -26.90, -19.39, 174.40, Left
1761480541747, -26.92, -18.82, 174.46, Left
1761480541792, -26.90, -18.26, 174.52, Left
1761480541840, -26.84, -17.52, 174.59, Left
1761480541888, -26.87, -17.07, 174.57, Left
1761480541933, -26.88, -15.99, 174.77, Left
1761480541978, -26.86, -15.42, 174.86, Left
1761480542024, -26.84, -15.52, 174.81, Left
1761480542074, -26.92, -17.37, 174.37, Left
1761480542118, -27.00, -17.82, 174.27, Left
1761480542164, -27.04, -18.53, 174.13, Left
1761480542210, -27.04, -18.79, 174.08, Left
1761480542257, -27.00, -19.20, 174.01, Left
1761480542305, -27.03, -19.85, 173.87, Left
1761480542352, -27.08, -20.01, 173.88, Left
1761480542396, -27.20, -20.79, 173.73, Left
1761480542442, -27.25, -21.51, 173.62, Left
1761480542491, -27.21, -21.35, 173.69, Left
1761480542539, -27.27, -21.02, 173.78, Left
1761480542584, -27.28, -20.72, 173.88, Left
1761480542632, -27.35, -20.47, 173.94, Left
1761480542676, -27.35, -20.87, 173.85, Left
1761480542722, -27.48, -21.24, 173.78, Left
1761480542772, -27.59, -21.40, 173.77, Left
1761480542817, -27.72, -21.71, 173.67, Left
1761480542865, -27.68, -22.31, 173.51, Left
1761480542913, -27.72, -22.49, 173.45, Left
1761480542957, -24.85, -20.15, 155.94, Left
1761480543004, -24.79, -20.53, 155.88, Left
1761480543051, -24.75, -20.75, 155.82, Left
1761480543100, -24.70, -20.82, 155.84, Left
1761480543147, -24.69, -20.59, 155.91, Left
1761480543190, -24.66, -20.52, 155.94, Left
1761480543240, -24.62, -20.52, 155.96, Left
1761480543283, -24.53, -20.57, 156.01, Left
1761480543350, -24.51, -20.22, 156.09, Left
1761480543409, -21.57, -17.58, 138.61, Left
1761480543454, -21.61, -17.69, 138.63, Left
1761480543502, -21.65, -17.62, 138.61, Left
1761480543548, -21.69, -17.51, 138.62, Left
1761480543593, -21.79, -17.34, 138.60, Left
1761480543642, -21.84, -17.24, 138.62, Left
1761480543689, -21.92, -17.01, 138.68, Left
1761480543733, -22.07, -16.62, 138.74, Left
1761480543783, -22.17, -16.21, 138.85, Left
1761480543828, -22.26, -16.23, 138.88, Left
1761480543875, -22.36, -16.39, 138.95, Left
1761480543922, -22.44, -16.37, 138.99, Left
1761480543968, -19.33, -14.02, 121.69, Left
1761480544015, -16.32, -12.27, 104.46, Left
1761480544059, -13.27, -10.05, 87.25, Left
1761480544109, -10.22, -8.08, 70.08, Down
1761480544156, -6.98, -5.90, 52.89, Forward
1761480544203, -3.77, -3.71, 35.68, Forward
1761480544248, -0.51, -1.66, 18.37, Forward
1761480544294, 2.98, 0.58, 1.12, Forward
1761480544341, 3.32, 0.62, 1.32, Forward
1761480544386, 3.70, 0.50, 1.58, Forward
1761480544432, 3.72, 0.21, 1.74, Forward
1761480544480, 3.92, 0.27, 1.85, Forward
1761480544526, 4.02, -0.16, 2.02, Forward
1761480544575, 4.16, -0.23, 2.13, Forward
1761480544620, 4.17, -0.62, 2.25, Forward
1761480544665, 4.12, -1.70, 2.44, Forward
1761480544712, 4.01, -2.83, 2.65, Forward
1761480544755, 3.83, -3.52, 2.84, Forward
1761480544804, 3.86, -4.45, 3.06, Forward
1761480544850, 3.91, -5.17, 3.20, Forward
1761480544896, 4.05, -5.70, 3.26, Forward
1761480544942, 4.12, -6.04, 3.23, Forward
1761480544990, 4.26, -6.24, 3.14, Forward
1761480545038, 4.45, -6.59, 2.96, Forward
1761480545084, 4.62, -6.74, 2.69, Forward
1761480545129, 4.81, -6.59, 2.37, Forward
1761480545175, 4.98, -6.12, 1.95, Forward
1761480545222, 4.93, -6.22, 1.61, Forward
1761480545271, 4.84, -5.89, 1.13, Forward
1761480545317, 4.71, -5.77, 0.66, Forward
1761480545364, 4.35, -5.50, 0.12, Forward
1761480545413, 3.90, -5.50, -0.36, Forward
1761480545459, 3.46, -5.46, -0.72, Forward
1761480545506, 2.94, -4.96, -1.09, Forward
1761480545553, 2.47, -5.10, -1.28, Forward
1761480545597, 2.00, -5.05, -1.48, Forward
1761480545644, 1.54, -5.05, -1.68, Forward
1761480545691, 1.11, -4.94, -1.87, Forward
1761480545736, 0.54, -5.10, -2.04, Forward
1761480545783, -0.15, -5.64, -2.08, Forward
1761480545828, -0.55, -6.23, -2.05, Forward
1761480545876, -0.91, -7.03, -1.92, Forward
1761480545922, -1.15, -7.86, -1.79, Forward
1761480545966, -1.39, -9.08, -1.59, Forward
1761480546015, -1.70, -9.94, -1.38, Forward
1761480546063, -1.87, -10.66, -1.11, Left
1761480546109, -2.00, -11.89, -0.80, Left
1761480546156, -2.22, -12.78, -0.56, Left
1761480546199, -2.08, -13.64, -0.21, Left
1761480546250, -1.99, -14.32, -0.05, Left
1761480546296, -1.85, -15.35, -0.02, Left
1761480546341, -1.69, -16.01, -0.25, Left
1761480546389, -1.61, -16.94, -0.54, Left
1761480546435, -1.13, -18.94, -0.78, Left
1761480546484, -0.50, -20.70, -1.04, Left
1761480546529, -0.04, -22.74, -1.44, Left
1761480546575, 0.60, -24.66, -1.80, Left
1761480546623, 1.47, -26.87, -2.06, Left
1761480546668, 2.27, -29.17, -2.23, Left
1761480546714, 3.02, -31.35, -2.37, Left
1761480546762, 3.60, -33.55, -2.25, Left
1761480546807, 4.21, -35.53, -1.73, Left
1761480546855, 4.80, -37.10, -1.16, Left
1761480546901, 5.19, -37.56, -0.56, Left
1761480546947, 5.93, -39.81, -17.74, Left
1761480546994, 6.62, -41.82, -34.92, Left
1761480547039, 7.22, -43.78, -51.94, Left
1761480547088, 7.14, -44.11, -51.24, Left
1761480547134, 7.05, -44.36, -50.63, Left
1761480547180, 6.84, -44.14, -49.90, Left
1761480547226, 6.71, -43.72, -49.29, Left
1761480547275, 6.57, -43.39, -48.90, Left
1761480547320, 6.39, -43.16, -48.59, Left
1761480547367, 5.96, -43.13, -48.37, Left
1761480547413, 5.03, -41.38, -30.39, Left
1761480547458, 4.13, -39.94, -12.34, Left
1761480547505, 3.20, -38.13, 5.56, Left
1761480547553, 2.74, -38.04, 5.64, Left
1761480547598, 2.33, -37.79, 5.70, Left
1761480547646, 2.33, -37.77, 5.73, Left
1761480547693, 2.57, -37.94, 5.93, Left
1761480547739, 2.82, -38.05, 6.03, Left
1761480547786, 3.18, -38.12, 6.15, Left
1761480547832, 3.61, -38.03, 6.26, Left
1761480547882, 4.08, -37.97, 6.36, Left
1761480547926, 4.81, -37.64, 6.50, Left
1761480547971, 5.42, -37.73, 6.63, Left
1761480548019, 6.01, -37.51, 6.73, Left
1761480548067, 6.62, -37.36, 6.82, Left
1761480548114, 7.11, -37.19, 6.84, Left
1761480548160, 7.31, -36.88, 6.74, Left
1761480548207, 7.38, -36.70, 6.61, Left
1761480548254, 7.52, -36.73, 6.56, Left
1761480548299, 7.55, -36.87, 6.47, Left
1761480548349, 7.56, -36.80, 6.36, Left
1761480548394, 7.34, -36.86, 6.22, Left
1761480548441, 7.15, -36.84, 6.20, Left
1761480548488, 6.71, -37.14, 6.09, Left
1761480548535, 6.22, -37.49, 6.00, Left
1761480548581, 5.73, -37.83, 5.92, Left
1761480548629, 5.30, -38.23, 5.95, Left
1761480548675, 4.90, -38.60, 6.07, Left
1761480548722, 4.51, -38.74, 6.08, Left
1761480548771, 4.16, -38.63, 6.06, Left
1761480548815, 3.84, -38.42, 5.96, Left
1761480548863, 2.92, -38.34, 5.72, Left
1761480548909, 1.87, -37.94, 5.40, Left
1761480548955, 1.02, -37.46, 5.28, Left
1761480549001, 0.06, -36.97, 5.14, Left
1761480549047, -0.80, -36.58, 5.06, Left
1761480549096, -1.56, -36.16, 4.97, Left
1761480549142, -2.28, -35.69, 4.80, Left
1761480549188, -3.09, -35.30, 4.68, Left
1761480549236, -3.69, -35.07, 4.59, Left
1761480549282, -4.33, -35.14, 4.51, Left
1761480549326, -4.23, -34.99, 4.59, Left
1761480549374, -3.94, -35.14, 4.60, Left
1761480549421, -3.54, -35.00, 4.54, Left
1761480549467, -3.16, -34.97, 4.47, Left
1761480549515, -2.83, -34.90, 4.36, Left
1761480549560, -2.51, -34.54, 4.21, Left
1761480549609, -2.16, -34.30, 4.10, Left
1761480549654, -1.72, -33.83, 3.99, Left
1761480549702, -1.50, -33.48, 3.85, Left
1761480549749, -1.17, -32.82, 3.81, Left
1761480549795, -0.62, -32.05, 3.72, Left
1761480549843, -0.22, -31.24, 3.57, Left
1761480549891, 0.22, -30.30, 3.36, Left
1761480549937, 0.72, -28.74, 2.95, Left
1761480549982, 1.23, -26.89, 2.49, Left
1761480550030, 1.76, -25.19, 1.98, Left
1761480550078, 2.24, -23.23, 1.42, Left
1761480550124, 2.68, -21.31, 0.83, Left
1761480550170, 3.18, -19.35, 0.12, Left
1761480550217, 3.58, -17.40, -0.74, Left
1761480550263, 3.50, -15.91, -1.72, Left
1761480550312, 3.50, -14.08, -2.75, Left
1761480550359, 3.36, -12.35, -3.80, Left
1761480550405, 3.11, -11.37, -4.67, Left
1761480550450, 2.71, -10.72, -5.54, Left
1761480550496, 2.23, -10.22, -6.46, Left
1761480550544, 1.73, -9.58, -7.35, Forward
1761480550591, 1.29, -9.12, -8.24, Forward
1761480550637, 0.98, -8.08, -9.09, Forward
1761480550683, 0.63, -7.64, -9.68, Forward
1761480550732, 0.42, -6.87, -10.18, Forward
1761480550776, 0.40, -6.21, -10.57, Forward
1761480550822, 0.42, -5.97, -10.79, Forward
1761480550869, 0.51, -5.23, -11.02, Forward
1761480550916, 0.76, -4.81, -11.12, Forward
1761480550962, 1.01, -4.05, -11.23, Forward
1761480551009, 1.15, -3.56, -11.23, Forward
1761480551054, 1.11, -3.66, -11.10, Forward
1761480551102, 0.96, -4.36, -10.81, Forward
1761480551148, 0.90, -4.32, -10.71, Forward
1761480551193, 0.96, -4.15, -10.57, Forward
1761480551243, 0.87, -4.30, -10.35, Forward
1761480551289, 0.81, -4.44, -10.12, Forward
1761480551335, 0.72, -5.08, -9.86, Forward
1761480551380, 0.75, -5.00, -9.71, Forward
1761480551427, 0.69, -5.25, -9.48, Forward
1761480551475, 0.67, -5.56, -9.35, Forward
1761480551520, 0.71, -5.17, -9.34, Forward
1761480551567, 0.68, -4.89, -9.32, Forward
1761480551614, 0.75, -4.80, -9.27, Forward
1761480551659, 0.66, -4.86, -9.22, Forward
1761480551708, 0.64, -4.27, -9.29, Forward
1761480551755, 0.61, -3.78, -9.37, Forward
1761480551804, 0.73, -2.77, -9.51, Forward
1761480551850, 0.65, -1.95, -9.55, Forward
1761480551897, 0.68, -1.28, -9.51, Forward
1761480551945, 0.73, -0.36, -9.49, Forward
1761480551992, 0.74, 0.59, -9.44, Forward
1761480552035, 0.82, 1.57, -9.28, Forward
1761480552083, 0.72, 2.29, -9.08, Forward
1761480552130, 0.83, 2.89, -8.83, Forward
1761480552175, 0.72, 2.42, -8.42, Forward
1761480552221, 0.64, 1.69, -7.92, Forward
1761480552269, 0.32, 0.08, -7.23, Forward
1761480552316, -0.22, -2.32, -6.59, Forward
1761480552363, -0.79, -4.62, -5.94, Forward
1761480552409, -1.28, -7.73, -5.18, Forward
1761480552456, -1.70, -11.07, -4.46, Left
1761480552502, -2.02, -13.95, -3.93, Left
1761480552547, -2.28, -16.56, -3.43, Left
1761480552594, -2.58, -18.69, -2.98, Left
1761480552644, -2.71, -19.83, -2.65, Left
1761480552689, -2.58, -20.51, -2.40, Left
1761480552735, -2.39, -20.52, -2.31, Left
1761480552782, -2.21, -20.31, -1.84, Left
1761480552826, -2.23, -20.00, -1.34, Left
1761480552876, -2.25, -19.21, -0.82, Left
1761480552922, -2.36, -18.07, -0.22, Left
1761480552970, -2.52, -17.06, 0.41, Left
1761480553016, -2.71, -16.18, 1.07, Left
1761480553065, -2.96, -15.75, 1.79, Left
1761480553109, -3.25, -15.65, 2.53, Left
1761480553156, -3.81, -15.32, 3.05, Left
1761480553204, -4.21, -14.62, 3.57, Left
1761480553253, -4.57, -13.88, 3.72, Left
1761480553300, -4.78, -13.34, 3.67, Left
1761480553343, -4.95, -12.67, 3.54, Left
1761480553390, -5.17, -12.27, 3.36, Left
1761480553436, -5.52, -12.13, 3.15, Left
1761480553484, -5.85, -12.00, 2.89, Left
1761480553531, -6.31, -11.98, 2.60, Left
1761480553576, -6.70, -11.98, 2.35, Left
1761480553625, -7.01, -12.18, 2.24, Left
1761480553672, -7.36, -12.78, 2.14, Left
1761480553717, -7.45, -13.06, 2.07, Left
1761480553767, -7.47, -13.35, 2.04, Left
1761480553813, -7.58, -13.60, 1.98, Left
1761480553859, -7.59, -13.93, 1.92, Left
1761480553905, -7.53, -13.87, 1.83, Left
1761480553951, -7.50, -13.89, 1.77, Left
1761480553998, -7.34, -14.01, 1.67, Left
1761480554045, -7.24, -13.98, 1.51, Left
1761480554093, -7.09, -13.92, 1.37, Left
1761480554138, -6.73, -14.08, 1.29, Left
1761480554182, -6.41, -14.60, 1.18, Left
1761480554229, -6.09, -14.86, 1.04, Left
1761480554274, -5.68, -15.44, 0.96, Left
1761480554321, -5.23, -15.86, 0.86, Left
1761480554369, -4.83, -16.56, 0.81, Left
1761480554415, -4.45, -17.22, 0.80, Left
1761480554460, -4.05, -17.51, 0.83, Left
1761480554508, -3.55, -18.06, 0.99, Left
1761480554554, -3.08, -18.74, 1.13, Left
1761480554600, -2.86, -19.30, 1.24, Left
1761480554649, -2.64, -19.26, 1.34, Left
1761480554696, -2.55, -19.36, 1.50, Left
1761480554741, -2.62, -19.71, 1.68, Left
1761480554786, -2.73, -20.14, 1.93, Left
1761480554837, -2.94, -20.34, 2.18, Left
1761480554883, -3.10, -20.66, 2.46, Left
1761480554927, -3.23, -20.77, 2.65, Left
1761480554977, -3.54, -20.77, 2.73, Left
1761480555022, -3.84, -20.63, 2.76, Left
1761480555068, -4.17, -20.46, 2.74, Left
1761480555116, -4.49, -20.21, 2.68, Left
1761480555163, -4.77, -20.00, 2.60, Left
1761480555210, -4.90, -19.51, 2.46, Left
1761480555254, -5.01, -18.99, 2.25, Left
1761480555302, -4.97, -18.75, 2.06, Left
1761480555348, -4.83, -18.29, 1.86, Left
1761480555396, -4.50, -18.11, 1.73, Left
1761480555441, -4.51, -19.01, 1.75, Left
1761480555488, -4.59, -20.07, 1.83, Left
1761480555536, -4.25, -21.55, 2.08, Left
1761480555581, -3.61, -24.91, -15.48, Left
1761480555628, -2.88, -28.35, -32.99, Left
1761480555675, -2.27, -31.75, -50.55, Left
1761480555720, -2.08, -33.39, -50.26, Left
1761480555765, -2.19, -35.22, -50.07, Left
1761480555811, -2.35, -36.92, -49.89, Left
1761480555855, -2.70, -37.95, -49.59, Left
1761480555903, -2.47, -37.29, -49.37, Left
1761480555949, -2.16, -35.99, -49.13, Left
1761480555995, -2.26, -34.27, -49.06, Left
1761480556044, -2.57, -30.90, -31.13, Left
1761480556089, -2.93, -27.39, -13.26, Left
1761480556137, -3.27, -23.82, 4.63, Left
1761480556183, -3.12, -21.68, 4.70, Left
1761480556232, -2.67, -19.41, 4.91, Left
1761480556278, -2.14, -17.24, 5.07, Left
1761480556325, -1.98, -16.20, 5.11, Left
1761480556371, -1.76, -16.00, 5.15, Left
1761480556417, -1.76, -17.02, 5.05, Left
1761480556460, -1.86, -18.48, 4.80, Left
1761480556511, -2.07, -20.30, 4.49, Left
1761480556555, -2.13, -22.30, 4.21, Left
1761480556604, -1.73, -24.90, 4.23, Left
1761480556650, -1.33, -28.11, 4.34, Left
1761480556696, -0.13, -33.25, -12.95, Left
1761480556743, 1.05, -38.73, -30.02, Left
1761480556791, 2.56, -43.84, -47.12, Left
1761480556837, 3.91, -48.96, -64.14, Left
1761480556886, 5.60, -53.26, -80.88, Left
1761480556930, 6.99, -56.59, -97.97, Left
1761480556979, 8.59, -58.84, -114.89, Left
1761480557023, 9.51, -58.93, -114.35, Left
1761480557074, 9.78, -58.03, -114.40, Left
1761480557119, 9.67, -56.34, -114.75, Left
1761480557167, 8.92, -51.94, -97.82, Left
1761480557212, 8.13, -46.82, -81.28, Left
1761480557259, 7.67, -40.82, -65.03, Left
1761480557305, 7.10, -34.61, -48.98, Left
1761480557353, 6.47, -28.27, -33.10, Left
1761480557398, 6.05, -22.48, -16.73, Left
1761480557447, 5.48, -17.58, -0.37, Left
1761480557491, 5.44, -14.61, -1.55, Left
1761480557539, 5.70, -11.98, -2.35, Left
1761480557584, 6.26, -9.84, -2.92, Forward
1761480557629, 6.30, -9.45, -3.26, Forward
1761480557677, 6.18, -9.57, -3.44, Forward
1761480557722, 5.73, -10.16, -3.38, Left
1761480557766, 5.49, -10.58, -3.30, Left
1761480557812, 5.26, -11.35, -3.19, Left
1761480557860, 5.33, -11.96, -3.01, Left
1761480557909, 5.42, -12.42, -2.83, Left
1761480557954, 5.57, -13.05, -2.49, Left
1761480558001, 5.60, -13.95, -2.13, Left
