Head Tracking Session: phase1_cycle1_1761466871763
Start Time: 2025-10-26T04:21:11.769743
==================================================
Timestamp (ms), Pitch, Yaw, Roll, Direction
1761467032897, -7.45, -13.73, 2.21, Left
1761467032950, -7.66, -13.70, 2.07, Left
1761467032999, -7.81, -13.50, 1.97, Left
1761467033049, -8.02, -13.26, 1.82, Left
1761467033171, -8.09, -13.01, 1.71, Left
1761467033215, -8.31, -12.76, 1.54, Left
1761467033302, -8.47, -12.55, 1.41, Left
1761467033349, -8.53, -12.61, 1.41, Left
1761467033399, -8.52, -12.74, 1.40, Left
1761467033448, -8.55, -12.83, 1.32, Left
1761467033575, -8.48, -12.49, 1.22, Left
1761467033625, -8.39, -12.13, 1.18, Left
1761467033700, -8.26, -12.04, 1.11, Left
1761467033747, -8.09, -12.04, 1.09, Left
1761467033796, -8.05, -11.94, 1.04, Left
1761467033841, -8.00, -11.97, 1.04, Left
1761467033970, -8.03, -11.85, 0.99, Left
1761467034013, -8.06, -11.66, 0.96, Left
1761467034098, -8.07, -11.53, 0.94, Left
1761467034147, -8.01, -11.45, 0.99, Left
1761467034197, -7.92, -11.80, 1.06, Left
1761467034245, -7.84, -12.23, 1.14, Left
1761467034375, -7.93, -12.01, 1.12, Left
1761467034421, -8.00, -11.86, 1.15, Left
1761467034501, -7.98, -11.88, 1.22, Left
1761467034546, -7.98, -11.87, 1.24, Left
1761467034592, -7.99, -11.85, 1.24, Left
1761467034637, -7.94, -11.93, 1.27, Left
1761467034775, -7.91, -11.94, 1.28, Left
1761467034820, -7.89, -11.97, 1.27, Left
1761467034899, -7.77, -11.97, 1.35, Left
1761467034945, -7.68, -11.91, 1.36, Left
1761467034990, -7.49, -12.24, 1.45, Left
1761467035034, -7.40, -12.44, 1.47, Left
1761467035169, -7.27, -12.45, 1.50, Left
1761467035215, -7.16, -12.40, 1.53, Left
1761467035298, -7.05, -12.47, 1.59, Left
1761467035345, -7.04, -12.43, 1.61, Left
1761467035391, -7.04, -12.41, 1.66, Left
1761467035435, -7.04, -12.37, 1.68, Left
1761467035576, -7.14, -12.39, 1.68, Left
1761467035623, -7.17, -12.45, 1.70, Left
1761467035670, -7.22, -12.43, 1.71, Left
1761467035719, -7.22, -12.50, 1.74, Left
1761467035765, -7.38, -12.54, 1.74, Left
1761467035813, -7.50, -12.61, 1.73, Left
1761467035863, -7.51, -12.56, 1.72, Left
1761467035909, -7.50, -12.54, 1.71, Left
1761467035956, -7.50, -12.51, 1.70, Left
1761467036001, -7.48, -12.48, 1.72, Left
1761467036098, -7.49, -12.44, 1.69, Left
1761467036147, -7.57, -12.28, 1.65, Left
1761467036228, -7.60, -12.28, 1.63, Left
1761467036272, -7.61, -12.23, 1.60, Left
1761467036319, -7.55, -12.23, 1.59, Left
1761467036365, -7.55, -12.08, 1.51, Left
1761467036498, -7.59, -11.86, 1.49, Left
1761467036542, -7.54, -11.66, 1.52, Left
1761467036627, -7.52, -11.69, 1.51, Left
1761467036671, -7.54, -11.74, 1.48, Left
1761467036714, -7.52, -11.68, 1.45, Left
1761467036759, -7.38, -11.75, 1.48, Left
1761467036900, -7.43, -11.68, 1.47, Left
1761467036946, -7.44, -11.71, 1.48, Left
1761467037033, -7.36, -11.66, 1.51, Left
1761467037082, -7.24, -11.73, 1.61, Left
1761467037127, -7.10, -11.91, 1.69, Left
1761467037170, -7.17, -12.15, 1.68, Left
1761467037299, -7.14, -12.14, 1.73, Left
1761467037343, -7.07, -12.08, 1.79, Left
1761467037426, -7.02, -11.91, 1.84, Left
1761467037469, -7.03, -11.64, 1.84, Left
1761467037512, -6.88, -11.48, 1.92, Left
1761467037555, -6.90, -11.39, 1.88, Left
1761467037703, -6.98, -11.47, 1.87, Left
1761467037752, -7.04, -11.57, 1.87, Left
1761467037830, -7.15, -11.59, 1.79, Left
1761467037873, -7.18, -11.59, 1.77, Left
1761467037919, -7.27, -11.56, 1.72, Left
1761467037963, -7.27, -11.54, 1.72, Left
1761467038104, -7.34, -11.76, 1.73, Left
1761467038152, -7.42, -12.00, 1.77, Left
1761467038228, -7.43, -12.05, 1.73, Left
1761467038274, -7.35, -11.92, 1.77, Left
1761467038318, -7.30, -11.68, 1.74, Left
1761467038368, -7.24, -11.60, 1.76, Left
1761467038507, -7.28, -11.55, 1.79, Left
1761467038553, -7.30, -11.54, 1.83, Left
1761467038646, -7.18, -11.56, 1.90, Left
1761467038689, -7.13, -11.63, 1.95, Left
1761467038739, -7.06, -11.64, 1.98, Left
1761467038786, -7.07, -11.69, 1.94, Left
1761467038908, -7.00, -11.79, 1.96, Left
1761467038953, -6.98, -11.91, 1.99, Left
1761467039028, -7.08, -11.98, 2.00, Left
1761467039072, -7.17, -11.89, 1.97, Left
1761467039119, -7.19, -11.81, 1.96, Left
1761467039171, -7.04, -11.68, 1.97, Left
1761467039302, -6.94, -11.62, 2.01, Left
1761467039347, -6.89, -11.48, 2.00, Left
1761467039428, -6.95, -11.22, 1.91, Left
1761467039472, -6.93, -11.00, 1.83, Left
1761467039520, -7.06, -10.87, 1.73, Left
1761467039570, -7.08, -10.62, 1.70, Left
1761467039704, -6.97, -10.49, 1.68, Left
1761467039757, -6.76, -10.39, 1.69, Left
1761467039830, -6.60, -10.44, 1.68, Left
1761467039877, -6.65, -10.43, 1.62, Left
1761467039923, -6.72, -10.37, 1.55, Left
1761467039970, -6.70, -10.35, 1.48, Left
1761467040104, -6.61, -10.49, 1.49, Left
1761467040150, -6.53, -10.56, 1.52, Left
1761467040232, -6.47, -10.64, 1.58, Left
1761467040279, -6.38, -10.87, 1.61, Left
1761467040328, -6.30, -11.05, 1.65, Left
1761467040374, -6.37, -11.36, 1.68, Left
1761467040500, -6.41, -11.21, 1.75, Left
1761467040546, -6.41, -11.16, 1.79, Left
1761467040625, -6.40, -11.35, 1.82, Left
1761467040669, -6.43, -11.52, 1.89, Left
1761467040714, -6.39, -11.60, 2.00, Left
1761467040758, -6.41, -11.71, 2.09, Left
1761467040899, -6.36, -11.96, 2.17, Left
1761467040945, -6.35, -12.18, 2.23, Left
1761467041032, -6.38, -12.36, 2.25, Left
1761467041075, -6.41, -12.34, 2.25, Left
1761467041119, -6.39, -12.67, 2.25, Left
1761467041164, -6.36, -12.97, 2.29, Left
1761467041299, -6.47, -13.03, 2.27, Left
1761467041342, -6.52, -13.09, 2.22, Left
1761467041428, -6.65, -13.00, 2.14, Left
1761467041472, -6.69, -12.91, 2.11, Left
1761467041523, -6.75, -12.71, 2.08, Left
1761467041576, -6.86, -12.42, 2.02, Left
1761467041704, -6.93, -12.30, 1.96, Left
1761467041751, -6.98, -12.21, 1.91, Left
1761467041827, -6.97, -12.16, 1.84, Left
1761467041871, -6.91, -12.09, 1.79, Left
1761467041917, -6.78, -11.99, 1.78, Left
1761467041964, -6.81, -11.89, 1.76, Left
1761467042105, -6.72, -12.09, 1.79, Left
1761467042150, -6.57, -12.23, 1.79, Left
1761467042227, -6.51, -12.32, 1.72, Left
1761467042271, -8.66, -13.97, 18.37, Left
1761467042316, -8.61, -13.99, 18.33, Left
1761467042362, -8.43, -14.14, 18.33, Left
1761467042499, -8.40, -13.86, 18.27, Left
1761467042542, -8.39, -13.66, 18.20, Left
1761467042628, -8.28, -13.60, 18.17, Left
1761467042673, -8.07, -13.62, 18.17, Left
1761467042720, -8.00, -13.57, 18.12, Left
1761467042767, -7.97, -13.53, 18.06, Left
1761467042901, -7.97, -13.49, 18.08, Left
1761467042947, -5.73, -11.95, 1.39, Left
1761467043028, -5.79, -12.00, 1.44, Left
1761467043072, -5.94, -11.95, 1.43, Left
1761467043115, -6.02, -12.16, 1.52, Left
1761467043158, -6.15, -12.35, 1.60, Left
1761467043325, -6.36, -12.27, 1.62, Left
1761467043374, -6.47, -12.23, 1.64, Left
1761467043436, -6.25, -12.11, 1.68, Left
1761467043486, -6.15, -12.09, 1.71, Left
1761467043544, -6.03, -12.11, 1.70, Left
1761467043592, -5.89, -12.23, 1.69, Left
1761467043702, -5.59, -12.26, 1.66, Left
1761467043751, -5.34, -12.21, 1.65, Left
1761467043829, -5.11, -12.31, 1.59, Left
1761467043875, -4.83, -12.34, 1.56, Left
1761467043919, -4.56, -12.49, 1.53, Left
1761467043971, -4.44, -12.54, 1.47, Left
1761467044103, -4.52, -12.62, 1.42, Left
1761467044146, -4.59, -12.71, 1.38, Left
1761467044226, -4.53, -12.74, 1.36, Left
1761467044271, -4.50, -12.70, 1.35, Left
1761467044314, -4.51, -12.71, 1.36, Left
1761467044366, -4.45, -12.80, 1.36, Left
1761467044500, -4.43, -12.56, 1.34, Left
1761467044543, -4.43, -12.37, 1.30, Left
1761467044626, -4.43, -12.30, 1.28, Left
1761467044671, -4.41, -12.29, 1.28, Left
1761467044715, -4.38, -12.28, 1.28, Left
1761467044758, -4.24, -12.39, 1.29, Left
1761467044905, -4.17, -12.53, 1.34, Left
1761467044949, -4.10, -12.68, 1.40, Left
1761467045030, -4.11, -12.90, 1.49, Left
1761467045077, -4.14, -13.05, 1.56, Left
1761467045124, -4.06, -13.45, 1.69, Left
1761467045168, -4.18, -13.95, 1.92, Left
1761467045303, -4.36, -14.42, 2.15, Left
1761467045347, -4.53, -14.93, 2.37, Left
1761467045426, -4.95, -15.42, 2.46, Left
1761467045471, -5.42, -15.66, 2.55, Left
1761467045515, -5.83, -15.90, 2.63, Left
1761467045559, -6.38, -15.98, 2.64, Left
1761467045703, -6.71, -15.93, 2.66, Left
1761467045749, -7.13, -15.82, 2.67, Left
1761467045832, -7.33, -15.79, 2.61, Left
1761467045879, -7.35, -15.65, 2.49, Left
1761467045927, -7.34, -15.47, 2.38, Left
1761467045971, -7.24, -15.09, 2.18, Left
1761467046101, -8.80, -16.46, 18.87, Left
1761467046144, -8.51, -16.42, 18.87, Left
1761467046227, -8.29, -16.23, 18.89, Left
1761467046273, -7.78, -16.27, 18.96, Left
1761467046319, -7.41, -16.25, 18.97, Left
1761467046362, -6.99, -16.47, 19.03, Left
1761467046500, -6.71, -16.13, 19.15, Left
1761467046544, -6.47, -15.80, 19.22, Left
1761467046590, -6.21, -15.43, 19.28, Left
1761467046636, -6.06, -15.30, 19.40, Left
1761467046682, -3.99, -13.43, 2.79, Left
1761467046754, -3.85, -13.08, 2.83, Left
1761467046797, -3.66, -12.90, 2.83, Left
1761467046841, -3.69, -12.61, 2.83, Left
1761467046885, -3.69, -12.51, 2.89, Left
1761467046931, -3.69, -12.05, 2.88, Left
1761467047026, -3.69, -12.22, 2.90, Left
1761467047073, -3.68, -12.42, 2.93, Left
1761467047118, -3.64, -12.58, 2.95, Left
1761467047163, -3.61, -12.67, 3.01, Left
1761467047210, -3.67, -12.79, 3.03, Left
1761467047282, -3.62, -12.96, 3.07, Left
1761467047325, -3.64, -13.09, 3.11, Left
1761467047371, -3.57, -13.25, 3.15, Left
1761467047417, -3.52, -13.30, 3.14, Left
1761467047463, -3.50, -13.72, 3.20, Left
1761467047555, -3.50, -13.71, 3.17, Left
1761467047600, -3.39, -13.67, 3.15, Left
1761467047647, -3.31, -13.63, 3.16, Left
1761467047693, -3.16, -13.66, 3.23, Left
1761467047738, -3.04, -13.63, 3.26, Left
1761467047826, -2.88, -13.33, 3.36, Left
1761467047870, -2.64, -13.10, 3.45, Left
1761467047914, -2.41, -12.83, 3.54, Left
1761467047958, -2.26, -12.67, 3.64, Left
1761467048002, -2.11, -12.37, 3.74, Left
1761467048087, -2.13, -12.23, 3.83, Left
1761467048137, -2.15, -12.18, 3.93, Left
1761467048181, -2.22, -12.19, 4.00, Left
1761467048226, -2.25, -12.20, 4.01, Left
1761467048270, -2.34, -12.07, 4.02, Left
1761467048357, -2.51, -12.20, 3.97, Left
1761467048402, -2.69, -12.26, 3.91, Left
1761467048451, -2.83, -12.34, 3.89, Left
1761467048498, -2.84, -12.31, 3.81, Left
1761467048545, -2.80, -12.24, 3.74, Left
1761467048629, -2.65, -12.26, 3.70, Left
1761467048676, -2.51, -12.23, 3.71, Left
1761467048722, -2.33, -12.10, 3.70, Left
1761467048766, -2.27, -11.85, 3.64, Left
1761467048813, -2.14, -11.74, 3.64, Left
1761467048883, -2.09, -11.68, 3.62, Left
1761467048929, -2.13, -11.60, 3.57, Left
1761467048977, -2.19, -11.60, 3.50, Left
1761467049027, -2.33, -11.55, 3.47, Left
1761467049072, -2.44, -11.52, 3.42, Left
1761467049155, -2.63, -11.50, 3.42, Left
1761467049199, -2.88, -11.56, 3.34, Left
1761467049245, -3.13, -11.55, 3.26, Left
1761467049290, -3.30, -11.68, 3.23, Left
1761467049336, -3.48, -11.80, 3.18, Left
1761467049431, -3.55, -11.95, 3.19, Left
1761467049477, -3.55, -12.06, 3.20, Left
1761467049520, -3.56, -12.18, 3.23, Left
1761467049565, -3.68, -12.27, 3.19, Left
1761467049609, -3.79, -12.40, 3.18, Left
1761467049682, -3.93, -12.38, 3.13, Left
1761467049727, -4.02, -12.25, 3.08, Left
1761467049770, -4.09, -12.24, 3.05, Left
1761467049816, -4.18, -12.12, 3.01, Left
1761467049866, -4.33, -12.06, 2.94, Left
1761467049956, -4.41, -12.02, 2.89, Left
1761467050001, -4.53, -12.04, 2.80, Left
1761467050050, -4.73, -12.03, 2.73, Left
1761467050103, -4.85, -12.24, 2.72, Left
1761467050146, -5.04, -12.37, 2.70, Left
1761467050230, -5.27, -12.62, 2.66, Left
1761467050279, -5.52, -12.88, 2.63, Left
1761467050326, -5.78, -13.14, 2.60, Left
1761467050372, -5.88, -13.40, 2.62, Left
1761467050417, -5.93, -13.63, 2.64, Left
1761467050486, -6.10, -13.70, 2.62, Left
1761467050530, -6.17, -13.81, 2.67, Left
1761467050576, -6.23, -13.82, 2.69, Left
1761467050627, -6.19, -13.70, 2.71, Left
1761467050675, -6.10, -13.52, 2.78, Left
1761467050757, -5.96, -13.49, 2.84, Left
1761467050804, -5.88, -13.41, 2.86, Left
1761467050854, -5.82, -13.38, 2.89, Left
1761467050900, -5.72, -13.33, 2.97, Left
1761467050946, -5.62, -13.24, 3.07, Left
1761467051029, -5.48, -13.19, 3.12, Left
1761467051077, -5.35, -13.08, 3.19, Left
1761467051120, -5.14, -13.09, 3.26, Left
1761467051171, -4.93, -12.92, 3.39, Left
1761467051217, -4.66, -12.77, 3.46, Left
1761467051283, -4.40, -12.65, 3.56, Left
1761467051326, -4.00, -12.58, 3.69, Left
1761467051371, -3.56, -12.52, 3.82, Left
1761467051414, -3.31, -12.48, 3.87, Left
1761467051460, -3.03, -12.62, 3.91, Left
1761467051565, -2.69, -12.56, 3.86, Left
1761467051616, -2.35, -12.65, 3.82, Left
1761467051664, -2.05, -12.68, 3.79, Left
1761467051713, -1.75, -12.85, 3.65, Left
1761467051759, -1.57, -13.08, 3.52, Left
1761467051836, -1.32, -13.12, 3.40, Left
1761467051884, -1.16, -13.21, 3.30, Left
1761467051933, -1.05, -13.21, 3.15, Left
1761467051981, -1.02, -13.25, 2.97, Left
1761467052029, -0.94, -13.17, 2.86, Left
1761467052089, -0.93, -13.32, 2.85, Left
1761467052136, -0.94, -13.35, 2.79, Left
1761467052185, -0.98, -13.39, 2.74, Left
1761467052231, -1.03, -13.23, 2.73, Left
1761467052277, -1.00, -13.13, 2.73, Left
1761467052354, -0.91, -13.17, 2.77, Left
1761467052400, -0.88, -13.20, 2.80, Left
1761467052451, -0.78, -13.19, 2.84, Left
1761467052501, -0.59, -13.39, 2.93, Left
1761467052546, -0.55, -13.63, 2.97, Left
1761467052628, -0.43, -13.79, 3.10, Left
1761467052674, -0.39, -13.97, 3.22, Left
1761467052719, -0.26, -14.18, 3.32, Left
1761467052763, -0.28, -14.68, 3.42, Left
1761467052809, -0.34, -15.11, 3.53, Left
1761467052882, -0.46, -15.45, 3.61, Left
1761467052926, -0.51, -15.75, 3.70, Left
1761467052972, -0.56, -16.13, 3.84, Left
1761467053016, -0.64, -16.21, 3.93, Left
1761467053062, -0.65, -16.24, 3.99, Left
1761467053155, -0.84, -16.39, 4.01, Left
1761467053200, -0.92, -16.57, 4.03, Left
1761467053245, -1.08, -16.69, 4.05, Left
1761467053291, -1.06, -16.69, 4.09, Left
1761467053337, -1.08, -16.70, 4.13, Left
1761467053425, -1.11, -16.73, 4.14, Left
1761467053476, -1.13, -16.85, 4.11, Left
1761467053524, -1.14, -16.95, 4.10, Left
1761467053571, -1.15, -17.13, 4.11, Left
1761467053614, -1.14, -17.24, 4.10, Left
1761467053682, -0.87, -17.19, 4.11, Left
1761467053726, -0.67, -17.15, 4.14, Left
1761467053774, -0.53, -17.09, 4.12, Left
1761467053820, -0.36, -17.10, 4.13, Left
1761467053864, -0.27, -16.97, 4.06, Left
1761467053953, -0.33, -16.66, 3.83, Left
1761467053996, -0.34, -16.33, 3.64, Left
1761467054040, -0.34, -16.01, 3.47, Left
1761467054084, -0.32, -15.65, 3.30, Left
1761467054128, -0.41, -15.29, 3.12, Left
1761467054225, -0.75, -14.83, 2.89, Left
1761467054272, -0.98, -14.38, 2.68, Left
1761467054315, -1.21, -13.89, 2.50, Left
1761467054360, -1.59, -13.09, 2.25, Left
1761467054408, -1.82, -12.35, 2.08, Left
1761467054482, -2.03, -11.99, 2.01, Left
1761467054525, -2.31, -11.51, 1.93, Left
1761467054573, -2.64, -11.01, 1.80, Left
1761467054622, -2.98, -10.52, 1.67, Left
1761467054667, -3.17, -10.31, 1.61, Left
1761467054753, -3.10, -10.34, 1.60, Left
1761467054801, -3.24, -10.28, 1.54, Left
1761467054845, -3.28, -10.31, 1.52, Left
1761467054890, -3.19, -10.74, 1.54, Left
1761467054935, -3.29, -11.20, 1.52, Left
1761467055026, -3.19, -11.45, 1.50, Left
1761467055072, -3.12, -11.79, 1.49, Left
1761467055117, -3.06, -12.11, 1.47, Left
1761467055162, -2.92, -12.41, 1.51, Left
1761467055206, -2.78, -12.50, 1.51, Left
1761467055281, -3.04, -12.48, 1.46, Left
1761467055324, -3.16, -12.54, 1.43, Left
1761467055372, -3.31, -12.57, 1.37, Left
1761467055419, -3.50, -12.52, 1.31, Left
1761467055463, -3.78, -12.50, 1.25, Left
1761467055554, -4.14, -12.63, 1.34, Left
1761467055599, -4.48, -12.80, 1.43, Left
1761467055642, -4.80, -12.99, 1.51, Left
1761467055686, -5.19, -13.05, 1.54, Left
1761467055730, -5.60, -13.12, 1.60, Left
1761467055825, -5.58, -13.14, 1.70, Left
1761467055871, -5.57, -13.10, 1.77, Left
1761467055914, -5.56, -13.06, 1.84, Left
1761467055957, -5.52, -13.18, 1.87, Left
1761467056006, -5.33, -13.31, 1.91, Left
1761467056081, -4.88, -13.37, 1.95, Left
1761467056125, -4.47, -13.36, 1.98, Left
1761467056173, -4.07, -13.38, 2.00, Left
1761467056221, -3.67, -13.55, 2.02, Left
1761467056266, -3.29, -13.60, 1.99, Left
1761467056354, -3.11, -13.67, 1.97, Left
1761467056397, -2.87, -13.83, 2.00, Left
1761467056442, -2.68, -13.98, 2.01, Left
1761467056490, -2.46, -13.98, 2.08, Left
1761467056535, -2.26, -14.02, 2.18, Left
1761467056625, -2.22, -13.81, 2.15, Left
1761467056672, -2.19, -13.62, 2.13, Left
1761467056716, -2.07, -13.42, 2.12, Left
1761467056760, -1.91, -13.10, 2.11, Left
1761467056806, -1.80, -12.88, 2.09, Left
1761467056882, -1.63, -12.87, 2.15, Left
1761467056924, -1.49, -12.82, 2.19, Left
1761467056972, -1.36, -12.78, 2.26, Left
1761467057018, -1.31, -12.69, 2.31, Left
1761467057061, -1.19, -12.59, 2.32, Left
1761467057155, -1.17, -12.76, 2.33, Left
1761467057204, -1.09, -12.90, 2.37, Left
1761467057247, -1.07, -13.01, 2.40, Left
1761467057292, -1.12, -13.12, 2.41, Left
1761467057338, -1.09, -13.27, 2.46, Left
1761467057426, -1.12, -13.32, 2.45, Left
1761467057479, -1.14, -13.32, 2.41, Left
1761467057524, -1.18, -13.29, 2.32, Left
1761467057569, -1.15, -13.40, 2.27, Left
1761467057617, -1.23, -13.42, 2.19, Left
1761467057682, -1.15, -13.20, 2.16, Left
1761467057728, -1.08, -12.91, 2.07, Left
1761467057775, -1.02, -12.62, 1.99, Left
1761467057819, -0.95, -12.64, 1.98, Left
1761467057869, -1.01, -12.65, 1.95, Left
1761467057956, -0.98, -12.67, 1.92, Left
1761467058004, -1.06, -12.76, 1.87, Left
1761467058049, -1.05, -12.88, 1.85, Left
1761467058096, -1.18, -12.92, 1.81, Left
1761467058143, -1.19, -13.01, 1.84, Left
1761467058214, -1.25, -13.33, 1.85, Left
1761467058259, -1.44, -13.72, 1.87, Left
1761467058303, -1.59, -14.15, 1.89, Left
1761467058350, -1.76, -14.33, 1.84, Left
1761467058397, -1.83, -14.40, 1.76, Left
1761467058482, -1.90, -14.20, 1.63, Left
1761467058530, -1.93, -13.99, 1.55, Left
1761467058575, -2.02, -13.79, 1.45, Left
1761467058620, -2.15, -13.47, 1.28, Left
1761467058669, -2.27, -13.24, 1.11, Left
1761467058760, -2.36, -12.80, 1.02, Left
1761467058805, -2.35, -12.43, 0.94, Left
1761467058852, -2.39, -11.94, 0.84, Left
1761467058899, -2.43, -11.47, 0.73, Left
1761467058948, -2.41, -11.10, 0.67, Left
1761467059010, -2.47, -11.09, 0.68, Left
1761467059057, -2.56, -11.05, 0.66, Left
1761467059103, -2.66, -11.01, 0.62, Left
1761467059148, -2.60, -11.08, 0.65, Left
1761467059198, -2.54, -11.08, 0.73, Left
1761467059284, -2.57, -11.19, 0.70, Left
1761467059331, -2.52, -11.27, 0.70, Left
1761467059380, -2.46, -11.43, 0.71, Left
1761467059426, -2.41, -11.67, 0.71, Left
1761467059472, -2.42, -11.90, 0.70, Left
1761467059554, -2.44, -11.77, 0.66, Left
1761467059601, -2.39, -11.53, 0.65, Left
1761467059647, -2.23, -11.30, 0.66, Left
1761467059693, -2.16, -11.06, 0.65, Left
1761467059738, -2.14, -10.84, 0.60, Left
1761467059819, -2.05, -10.83, 0.61, Left
1761467059868, -2.00, -10.79, 0.58, Left
1761467059917, -1.92, -10.74, 0.55, Left
1761467059964, -1.86, -10.67, 0.56, Left
1761467060018, -1.82, -10.58, 0.55, Left
1761467060082, -1.79, -10.62, 0.56, Left
1761467060130, -1.77, -10.89, 0.57, Left
1761467060177, -1.80, -11.06, 0.58, Left
1761467060225, -1.71, -11.26, 0.62, Left
1761467060271, -1.70, -11.45, 0.61, Left
1761467060356, -1.75, -11.49, 0.61, Left
1761467060402, -1.85, -11.45, 0.62, Left
1761467060448, -1.98, -11.38, 0.62, Left
1761467060496, -2.01, -11.36, 0.63, Left
1761467060541, -2.08, -11.43, 0.66, Left
1761467060613, -2.08, -11.39, 0.71, Left
1761467060658, -2.12, -11.39, 0.74, Left
1761467060706, -2.16, -11.39, 0.77, Left
1761467060753, -2.24, -11.43, 0.80, Left
1761467060797, -2.31, -11.36, 0.78, Left
1761467060884, -2.30, -11.13, 0.74, Left
1761467060930, -2.26, -10.96, 0.67, Left
1761467060975, -2.24, -10.81, 0.61, Left
1761467061019, -2.30, -10.79, 0.55, Left
1761467061063, -2.22, -10.61, 0.51, Left
1761467061156, -2.14, -10.63, 0.47, Left
1761467061200, -2.11, -10.50, 0.39, Left
1761467061245, -2.07, -10.42, 0.32, Left
1761467061292, -2.03, -10.30, 0.27, Left
1761467061337, -1.86, -10.25, 0.31, Left
1761467061411, -1.91, -10.36, 0.27, Left
1761467061456, -1.97, -10.52, 0.26, Left
1761467061500, -2.00, -10.66, 0.25, Left
1761467061549, -2.01, -10.67, 0.22, Left
1761467061596, -2.02, -10.86, 0.24, Left
1761467061686, -1.97, -10.87, 0.23, Left
1761467061730, -1.89, -10.91, 0.26, Left
1761467061780, -1.77, -10.95, 0.28, Left
1761467061830, -1.75, -11.10, 0.31, Left
1761467061881, -1.76, -11.31, 0.31, Left
1761467061958, -1.62, -11.66, 0.37, Left
1761467062006, -1.50, -11.98, 0.43, Left
1761467062051, -1.38, -12.35, 0.50, Left
1761467062096, -1.20, -12.60, 0.61, Left
1761467062142, -1.10, -12.86, 0.70, Left
1761467062212, -1.15, -13.08, 0.73, Left
1761467062258, -1.18, -13.30, 0.74, Left
1761467062302, -1.21, -13.53, 0.76, Left
1761467062347, -1.17, -13.74, 0.76, Left
1761467062395, -1.05, -13.63, 0.81, Left
1761467062482, -1.07, -13.12, 0.82, Left
1761467062530, -1.19, -12.62, 0.77, Left
1761467062579, -1.20, -12.19, 0.75, Left
1761467062625, -1.24, -11.98, 0.70, Left
1761467062673, -1.23, -11.64, 0.66, Left
1761467062757, -1.30, -11.45, 0.68, Left
1761467062802, -1.32, -11.37, 0.70, Left
1761467062845, -1.35, -11.23, 0.75, Left
1761467062890, -1.39, -10.92, 0.78, Left
1761467062936, -1.52, -10.85, 0.78, Left
1761467063013, -1.53, -11.09, 0.79, Left
