Head Tracking Session: phase1_cycle1_1761479896780
Start Time: 2025-10-26T07:58:16.782408
==================================================
Timestamp (ms), Pitch, Yaw, Roll, Direction
1761480107379, 6.14, -50.41, 71.21, Left
1761480107425, 6.14, -48.54, 53.24, Left
1761480107473, 6.19, -46.40, 35.42, Left
1761480107519, 6.20, -44.06, 17.49, Left
1761480107563, 6.21, -41.14, -0.44, Left
1761480107613, 5.52, -39.93, -0.81, Left
1761480107659, 4.74, -38.55, -1.31, Left
1761480107706, 4.03, -37.25, -1.77, Left
1761480107753, 3.36, -35.72, -2.21, Left
1761480107799, 2.76, -34.65, -2.48, Left
1761480107848, 2.04, -33.51, -2.81, Left
1761480107893, 1.73, -32.41, -2.96, Left
1761480107940, 1.36, -31.34, -3.18, Left
1761480107988, 0.97, -30.65, -3.31, Left
1761480108031, 0.72, -30.67, -3.37, Left
1761480108080, 0.76, -30.51, -3.42, Left
1761480108125, 0.94, -30.82, -3.37, Left
1761480108173, 1.09, -31.14, -3.33, Left
1761480108218, 1.05, -32.02, -3.25, Left
1761480108265, 1.09, -32.93, -3.12, Left
1761480108310, 1.22, -34.29, -2.92, Left
1761480108357, 0.83, -36.70, 14.84, Left
1761480108405, 1.10, -37.98, 15.11, Left
1761480108452, 0.83, -40.44, 32.91, Left
1761480108499, 1.20, -41.48, 33.13, Left
1761480108543, 1.33, -42.50, 33.29, Left
1761480108589, 1.53, -43.19, 33.48, Left
1761480108636, 1.72, -43.68, 33.70, Left
1761480108684, 2.15, -43.78, 33.90, Left
1761480108730, 2.50, -43.77, 34.07, Left
1761480108774, 2.78, -43.50, 34.16, Left
1761480108821, 3.49, -42.15, 16.72, Left
1761480108869, 3.58, -42.14, 16.74, Left
1761480108915, 4.21, -40.76, -0.79, Left
1761480108961, 4.20, -40.57, -0.76, Left
1761480109006, 4.49, -40.34, -0.62, Left
1761480109052, 4.57, -40.26, -0.57, Left
1761480109100, 4.75, -40.22, -0.56, Left
1761480109149, 4.81, -40.24, -0.57, Left
1761480109193, 4.82, -40.20, -0.65, Left
1761480109241, 4.68, -40.33, -0.70, Left
1761480109309, 4.72, -40.29, -0.71, Left
1761480109351, 4.64, -40.29, -0.71, Left
1761480109397, 4.62, -40.41, -0.72, Left
1761480109442, 4.63, -40.43, -0.75, Left
1761480109489, 4.36, -40.71, -0.82, Left
1761480109534, 4.17, -40.97, -0.84, Left
1761480109583, 3.95, -41.23, -0.86, Left
1761480109627, 3.95, -41.38, -0.76, Left
1761480109674, 3.99, -41.57, -0.66, Left
1761480109721, 3.92, -41.57, -0.67, Left
1761480109769, 3.86, -41.67, -0.68, Left
1761480109814, 3.84, -41.88, -0.63, Left
1761480109862, 3.89, -42.12, -0.52, Left
1761480109910, 3.84, -42.41, -0.45, Left
1761480109958, 3.92, -42.66, -0.35, Left
1761480110006, 4.18, -42.61, -0.22, Left
1761480110049, 4.45, -42.58, -0.10, Left
1761480110097, 4.38, -42.65, -0.13, Left
1761480110142, 4.39, -42.54, -0.09, Left
1761480110190, 4.65, -42.52, 0.05, Left
1761480110235, 4.74, -42.57, 0.15, Left
1761480110280, 4.85, -42.44, 0.18, Left
1761480110328, 4.80, -42.19, 0.12, Left
1761480110374, 4.84, -42.08, 0.14, Left
1761480110422, 4.87, -41.81, 0.11, Left
1761480110469, 4.73, -41.85, 0.06, Left
1761480110515, 4.56, -41.98, -0.02, Left
1761480110562, 4.66, -42.08, 0.04, Left
1761480110609, 4.66, -42.30, 0.05, Left
1761480110655, 4.57, -42.42, 0.04, Left
1761480110702, 4.79, -42.45, 0.10, Left
1761480110748, 4.99, -42.60, 0.09, Left
1761480110794, 5.39, -42.68, 0.14, Left
1761480110840, 5.77, -42.73, 0.14, Left
1761480110885, 6.14, -42.86, 0.09, Left
1761480110936, 6.54, -42.73, -0.03, Left
1761480110981, 6.74, -42.40, -0.36, Left
1761480111028, 6.66, -42.02, -0.84, Left
1761480111077, 6.68, -40.91, -1.42, Left
1761480111122, 6.66, -39.57, -2.11, Left
1761480111171, 6.34, -38.34, -2.93, Left
1761480111218, 6.01, -36.87, -3.69, Left
1761480111262, 5.60, -35.26, -4.55, Left
1761480111308, 5.26, -33.56, -5.44, Left
1761480111357, 4.87, -31.71, -6.35, Left
1761480111404, 4.46, -30.09, -7.26, Left
1761480111451, 4.23, -28.68, -7.96, Left
1761480111499, 4.02, -27.42, -8.56, Left
1761480111544, 3.79, -26.80, -9.01, Left
1761480111590, 3.57, -26.42, -9.34, Left
1761480111636, 3.57, -25.67, -9.62, Left
1761480111682, 3.57, -25.05, -9.88, Left
1761480111729, 3.44, -24.74, -10.06, Left
1761480111776, 3.35, -24.62, -10.20, Left
1761480111821, 3.32, -24.39, -10.34, Left
1761480111870, 3.28, -24.54, -10.34, Left
1761480111917, 3.31, -24.65, -10.31, Left
1761480111964, 3.44, -24.78, -10.24, Left
1761480112009, 3.57, -24.83, -10.14, Left
1761480112054, 3.89, -25.64, -9.82, Left
1761480112105, 4.07, -27.08, -9.37, Left
1761480112149, 4.24, -28.53, -8.89, Left
1761480112198, 4.53, -30.16, -8.39, Left
1761480112243, 4.72, -31.80, -7.76, Left
1761480112288, 5.01, -33.77, -7.05, Left
1761480112336, 5.35, -35.33, -6.30, Left
1761480112381, 5.48, -37.28, -5.40, Left
1761480112427, 5.73, -39.06, -4.47, Left
1761480112472, 5.86, -40.99, -3.56, Left
1761480112518, 5.94, -42.07, -2.77, Left
1761480112568, 6.03, -42.81, -2.10, Left
1761480112614, 6.32, -43.52, -1.33, Left
1761480112659, 6.69, -43.81, -0.61, Left
1761480112708, 7.06, -43.84, -0.06, Left
1761480112755, 7.29, -43.68, 0.43, Left
1761480112804, 7.48, -43.47, 0.83, Left
1761480112849, 7.86, -43.05, 1.09, Left
1761480112895, 8.13, -42.53, 1.14, Left
1761480112944, 8.34, -42.25, 1.21, Left
1761480112990, 8.58, -42.12, 1.21, Left
1761480113038, 8.74, -41.80, 1.16, Left
1761480113084, 8.75, -41.56, 0.89, Left
1761480113132, 8.72, -41.26, 0.58, Left
1761480113179, 8.44, -41.21, 0.17, Left
1761480113224, 8.18, -41.13, -0.23, Left
1761480113272, 7.87, -40.87, -0.69, Left
1761480113316, 7.30, -40.20, -1.30, Left
1761480113363, 6.86, -39.21, -1.81, Left
1761480113409, 6.49, -37.96, -2.35, Left
1761480113453, 5.85, -35.63, -2.83, Left
1761480113502, 5.28, -32.95, -3.23, Left
1761480113549, 4.72, -29.82, -3.54, Left
1761480113594, 4.06, -26.97, -3.74, Left
1761480113643, 3.69, -23.61, -3.72, Left
1761480113687, 3.32, -20.34, -3.65, Left
1761480113733, 3.00, -17.42, -3.48, Left
1761480113780, 2.88, -14.32, -3.24, Left
1761480113825, 2.65, -11.60, -2.85, Left
1761480113873, 2.39, -9.48, -2.31, Forward
1761480113922, 2.29, -8.06, -1.95, Forward
1761480113966, 2.08, -7.29, -1.58, Forward
1761480114011, 1.69, -7.32, -1.15, Forward
1761480114057, 1.34, -7.42, -0.76, Forward
1761480114105, 0.84, -8.04, -0.40, Forward
1761480114152, 0.21, -8.89, -0.07, Forward
1761480114201, -0.35, -9.19, 0.17, Forward
1761480114247, -1.03, -10.39, 0.49, Left
1761480114293, -1.75, -11.69, 0.68, Left
1761480114341, -2.35, -12.27, 0.74, Left
1761480114388, -2.94, -13.28, 0.87, Left
1761480114434, -3.33, -14.07, 0.95, Left
1761480114482, -3.59, -14.62, 0.99, Left
1761480114526, -3.64, -15.35, 0.94, Left
1761480114574, -3.73, -16.01, 0.82, Left
1761480114619, -3.67, -16.48, 0.71, Left
1761480114665, -3.69, -17.30, 0.61, Left
1761480114710, -3.62, -17.73, 0.50, Left
1761480114758, -3.44, -18.21, 0.45, Left
1761480114807, -3.23, -18.97, 0.40, Left
1761480114854, -3.07, -19.68, 0.29, Left
1761480114898, -2.58, -20.07, -0.08, Left
1761480114945, -2.18, -20.60, -0.43, Left
1761480114991, -2.13, -20.90, -0.76, Left
1761480115035, -1.82, -20.75, -1.08, Left
1761480115083, -1.57, -20.54, -1.41, Left
1761480115129, -1.19, -20.34, -1.73, Left
1761480115175, -0.76, -19.75, -2.13, Left
1761480115220, -0.46, -19.49, -2.47, Left
1761480115271, 0.16, -18.37, -3.01, Left
1761480115318, 0.67, -17.22, -3.46, Left
1761480115367, 0.67, -16.74, -3.60, Left
1761480115412, 0.81, -15.75, -3.80, Left
1761480115460, 1.09, -14.69, -3.96, Left
1761480115506, 1.26, -13.67, -4.16, Left
1761480115551, 1.43, -12.98, -4.28, Left
1761480115597, 1.55, -12.35, -4.44, Left
1761480115642, 1.47, -12.18, -4.51, Left
1761480115690, 1.53, -11.51, -4.72, Left
1761480115737, 1.29, -11.39, -4.77, Left
1761480115784, 1.11, -11.28, -4.82, Left
1761480115829, 1.02, -10.78, -4.96, Left
1761480115874, 0.90, -10.67, -5.05, Left
1761480115922, 0.77, -10.48, -5.16, Left
1761480115968, 0.48, -11.33, -5.13, Left
1761480116014, 0.19, -12.29, -5.15, Left
1761480116062, -0.28, -13.77, -5.04, Left
1761480116108, -0.62, -15.08, -4.96, Left
1761480116155, -0.89, -16.40, -4.83, Left
1761480116203, -1.26, -17.82, -4.74, Left
1761480116249, -1.56, -19.36, -4.63, Left
1761480116293, -1.75, -20.76, -4.52, Left
1761480116341, -2.06, -22.26, -4.40, Left
1761480116388, -2.27, -23.50, -4.29, Left
1761480116435, -2.39, -24.25, -4.20, Left
1761480116482, -2.34, -24.43, -4.16, Left
1761480116527, -2.16, -24.00, -4.18, Left
1761480116574, -2.00, -23.70, -4.19, Left
1761480116620, -1.82, -23.26, -4.28, Left
1761480116668, -1.52, -22.96, -4.31, Left
1761480116717, -1.22, -22.46, -4.38, Left
1761480116761, -0.99, -22.19, -4.41, Left
1761480116807, -0.58, -21.70, -4.45, Left
1761480116854, -0.29, -21.55, -4.45, Left
1761480116903, 0.08, -21.40, -4.43, Left
1761480116948, 0.39, -21.20, -4.44, Left
1761480116993, 0.75, -21.12, -4.49, Left
1761480117040, 1.13, -21.20, -4.54, Left
1761480117088, 1.29, -21.65, -4.52, Left
1761480117136, 1.36, -22.10, -4.51, Left
1761480117183, 1.47, -22.47, -4.50, Left
1761480117227, 1.64, -22.88, -4.46, Left
1761480117277, 1.81, -23.23, -4.44, Left
1761480117324, 1.96, -23.77, -4.40, Left
1761480117370, 2.03, -24.11, -4.39, Left
1761480117420, 2.32, -24.64, -4.38, Left
1761480117464, 2.58, -25.34, -4.30, Left
1761480117509, 2.86, -25.71, -4.24, Left
1761480117558, 3.23, -25.99, -4.18, Left
1761480117603, 3.58, -26.11, -4.15, Left
1761480117650, 3.90, -26.57, -4.08, Left
1761480117710, 4.05, -26.98, -4.06, Left
1761480117758, 4.30, -27.30, -4.07, Left
1761480117804, 4.53, -27.61, -4.05, Left
1761480117853, 4.81, -27.83, -4.04, Left
1761480117898, 4.85, -28.09, -4.00, Left
1761480117947, 4.79, -28.01, -4.04, Left
1761480117993, 4.49, -27.72, -4.08, Left
1761480118039, 4.20, -27.31, -4.16, Left
1761480118085, 3.78, -27.12, -4.24, Left
1761480118135, 3.48, -26.54, -4.32, Left
1761480118178, 3.11, -26.00, -4.38, Left
1761480118226, 2.58, -25.77, -4.41, Left
1761480118273, 2.11, -25.07, -4.52, Left
1761480118318, 1.55, -24.76, -4.62, Left
1761480118366, 0.96, -24.56, -4.65, Left
1761480118411, 0.45, -24.52, -4.64, Left
1761480118458, 0.28, -24.61, -4.61, Left
1761480118504, 0.09, -24.87, -4.56, Left
1761480118554, -0.02, -25.12, -4.46, Left
1761480118596, -0.22, -25.59, -4.38, Left
1761480118644, -0.28, -26.00, -4.32, Left
1761480118689, -0.34, -26.18, -4.27, Left
1761480118738, -0.24, -26.52, -4.16, Left
1761480118783, -0.10, -26.56, -4.06, Left
1761480118829, 0.07, -26.44, -4.01, Left
1761480118877, 0.28, -26.22, -3.98, Left
1761480118921, 0.35, -26.31, -3.96, Left
1761480118967, 0.45, -26.21, -3.88, Left
1761480119015, 0.63, -25.81, -3.82, Left
1761480119059, 0.74, -25.75, -3.70, Left
1761480119107, 1.00, -25.61, -3.55, Left
1761480119153, 1.27, -25.57, -3.38, Left
1761480119198, 1.34, -25.55, -3.23, Left
1761480119245, 1.31, -25.73, -3.07, Left
1761480119292, 1.35, -25.72, -2.90, Left
1761480119339, 1.34, -25.84, -2.70, Left
1761480119386, 1.28, -25.85, -2.50, Left
1761480119432, 1.22, -25.81, -2.37, Left
1761480119478, 1.22, -25.93, -2.19, Left
1761480119525, 1.19, -25.81, -2.11, Left
1761480119572, 0.95, -25.97, -2.00, Left
1761480119619, 0.73, -26.19, -1.90, Left
1761480119666, 0.63, -26.43, -1.80, Left
1761480119714, 0.54, -26.68, -1.68, Left
1761480119760, 0.38, -27.16, -1.58, Left
1761480119807, 0.22, -27.72, -1.48, Left
1761480119859, 0.13, -28.17, -1.39, Left
1761480119917, 0.07, -28.81, -1.23, Left
1761480119967, -0.06, -29.20, -1.19, Left
1761480120010, -0.05, -29.61, -1.07, Left
1761480120056, 0.04, -29.74, -1.01, Left
1761480120102, -0.01, -29.75, -1.01, Left
1761480120147, -0.09, -29.83, -0.96, Left
1761480120194, -0.12, -29.69, -0.97, Left
1761480120240, -0.16, -29.38, -0.98, Left
1761480120284, -0.18, -28.93, -1.01, Left
1761480120330, -0.17, -28.61, -0.96, Left
1761480120377, -0.24, -28.13, -0.95, Left
1761480120424, -0.45, -27.77, -0.94, Left
1761480120472, -0.79, -27.20, -0.94, Left
1761480120520, -1.15, -26.81, -0.90, Left
1761480120564, -1.50, -26.44, -0.77, Left
1761480120612, -1.95, -26.10, -0.68, Left
1761480120656, -2.27, -25.83, -0.55, Left
1761480120703, -2.61, -25.80, -0.41, Left
1761480120749, -2.93, -25.68, -0.26, Left
1761480120794, -3.28, -24.98, -0.32, Left
1761480120841, -3.47, -23.97, -0.30, Left
1761480120887, -3.47, -22.70, -0.33, Left
1761480120933, -3.37, -21.39, -0.39, Left
1761480120981, -3.41, -18.60, -0.70, Left
1761480121025, -3.22, -15.64, -1.06, Left
1761480121072, -3.05, -12.49, -1.47, Left
1761480121120, -2.90, -9.14, -1.89, Forward
1761480121165, -2.77, -5.67, -2.31, Forward
1761480121213, -2.67, -1.85, -2.82, Forward
1761480121258, -2.56, 1.56, -3.21, Forward
1761480121306, -2.65, 4.42, -3.60, Forward
1761480121352, -2.71, 6.98, -3.95, Forward
1761480121398, -2.76, 9.37, -4.33, Forward
1761480121446, -2.72, 10.46, -4.51, Right
1761480121492, -2.88, 11.34, -4.63, Right
1761480121538, -2.94, 11.87, -4.72, Right
1761480121586, -3.09, 12.61, -4.83, Right
1761480121632, -3.18, 13.05, -4.96, Right
1761480121683, -3.27, 13.07, -4.97, Right
1761480121739, -3.35, 13.36, -5.06, Right
1761480121786, -3.35, 13.67, -5.19, Right
1761480121834, -3.43, 13.72, -5.27, Right
1761480121881, -3.57, 13.92, -5.34, Right
1761480121925, -3.71, 13.77, -5.36, Right
1761480121972, -3.79, 14.23, -5.45, Right
1761480122020, -3.96, 14.83, -5.55, Right
1761480122069, -3.96, 14.60, -5.58, Right
1761480122118, -3.95, 14.42, -5.61, Right
1761480122160, -4.06, 14.75, -5.66, Right
1761480122211, -4.14, 14.40, -5.66, Right
1761480122257, -4.24, 14.28, -5.65, Right
1761480122302, -4.26, 14.29, -5.68, Right
1761480122349, -4.30, 13.93, -5.66, Right
1761480122393, -4.24, 13.71, -5.66, Right
1761480122441, -4.13, 13.34, -5.64, Right
1761480122489, -4.10, 13.30, -5.68, Right
1761480122536, -4.11, 13.46, -5.71, Right
1761480122585, -4.16, 13.81, -5.78, Right
1761480122630, -4.08, 13.58, -5.84, Right
1761480122676, -4.03, 13.78, -5.90, Right
1761480122724, -3.99, 13.69, -5.94, Right
1761480122772, -3.96, 13.69, -5.93, Right
1761480122819, -3.74, 13.21, -5.88, Right
1761480122864, -3.68, 13.16, -5.90, Right
1761480122913, -3.57, 13.08, -5.91, Right
1761480122956, -3.43, 12.39, -5.82, Right
1761480123003, -3.46, 12.41, -5.78, Right
1761480123050, -3.39, 12.38, -5.75, Right
1761480123093, -3.24, 11.83, -5.67, Right
1761480123142, -3.15, 11.35, -5.61, Right
1761480123187, -3.06, 11.01, -5.62, Right
1761480123235, -3.05, 11.04, -5.72, Right
1761480123282, -3.08, 11.53, -5.85, Right
1761480123329, -3.12, 12.07, -6.02, Right
1761480123375, -3.19, 12.21, -6.20, Right
1761480123422, -3.23, 12.72, -6.45, Right
1761480123467, -3.15, 12.54, -6.62, Right
1761480123514, -3.11, 12.51, -6.84, Right
1761480123560, -3.19, 13.08, -7.12, Right
1761480123606, -3.28, 13.52, -7.37, Right
1761480123654, -3.23, 13.79, -7.56, Right
1761480123700, -3.26, 14.08, -7.69, Right
1761480123746, -3.37, 14.14, -7.81, Right
1761480123792, -3.42, 14.01, -7.84, Right
1761480123839, -3.38, 13.24, -7.73, Right
1761480123899, -3.29, 11.84, -7.58, Right
1761480123961, -3.30, 11.40, -7.53, Right
1761480124025, -3.44, 10.89, -7.43, Right
1761480124087, -3.48, 9.87, -7.32, Forward
1761480124147, -3.43, 9.23, -7.27, Forward
1761480124210, -3.70, 9.02, -7.28, Forward
1761480124273, -3.81, 8.51, -7.25, Forward
1761480124335, -4.09, 8.18, -7.23, Forward
1761480124397, -4.36, 7.43, -7.12, Forward
1761480124457, -4.78, 7.55, -7.16, Forward
1761480124520, -5.18, 7.42, -7.11, Forward
1761480124583, -5.46, 6.63, -7.00, Forward
1761480124644, -5.72, 5.05, -6.74, Forward
1761480124707, -6.04, 4.33, -6.56, Forward
1761480124770, -6.46, 2.23, -6.20, Forward
1761480124831, -6.65, 0.27, -5.86, Forward
1761480124893, -6.97, -2.00, -5.55, Forward
1761480124955, -7.19, -4.17, -5.22, Forward
1761480125020, -7.49, -4.93, -5.19, Forward
1761480125081, -7.59, -5.52, -5.12, Forward
1761480125143, -7.71, -6.33, -5.10, Forward
1761480125204, -7.92, -5.80, -5.15, Forward
1761480125268, -8.13, -5.95, -5.20, Forward
1761480125329, -8.36, -5.60, -5.24, Forward
1761480125393, -8.56, -3.71, -5.40, Forward
1761480125456, -8.70, -3.24, -5.38, Forward
1761480125520, -8.90, -1.75, -5.40, Forward
1761480125583, -8.86, -1.44, -5.29, Forward
1761480125645, -8.95, -0.32, -5.07, Forward
1761480125707, -9.03, 0.20, -4.85, Forward
1761480125768, -9.14, 1.77, -4.66, Forward
1761480125830, -9.26, 2.34, -4.32, Forward
1761480125893, -9.32, 4.50, -4.07, Forward
1761480125956, -9.43, 6.06, -3.69, Forward
1761480126018, -10.78, 7.79, -20.74, Down
1761480126083, -11.01, 10.07, -20.49, Right
1761480126145, -11.15, 11.47, -20.16, Right
1761480126208, -11.42, 14.32, -20.02, Right
1761480126268, -11.39, 15.17, -19.83, Right
1761480126331, -11.41, 16.41, -19.60, Right
1761480126392, -11.52, 17.70, -19.41, Right
1761480126453, -11.43, 18.52, -19.31, Right
1761480126516, -11.09, 19.33, -19.32, Right
1761480126580, -10.64, 19.75, -19.36, Right
1761480126641, -9.00, 19.56, -1.94, Right
1761480126703, -8.44, 19.61, -1.91, Right
