Head Tracking Session: phase1_cycle1_1761456759345
Start Time: 2025-10-26T01:32:39.349335
==================================================
Timestamp (ms), Pitch, Yaw, Roll, Direction
1761456925827, -33.73, -7.20, -5.63, Down
1761456925873, -34.61, -4.77, -5.51, Down
1761456925918, -35.53, -0.90, -5.12, Down
1761456925961, -36.16, -0.92, -5.86, Down
1761456926005, -36.82, -0.75, -6.59, Down
1761456926099, -37.76, -0.80, -7.39, Down
1761456926141, -38.65, 1.62, -7.67, Down
1761456926188, -39.88, 5.33, -7.56, Down
1761456926245, -41.29, 9.38, -7.27, Down
1761456926312, -42.93, 13.47, -6.35, Right
1761456926364, -43.21, 15.81, -5.20, Right
1761456926520, -43.09, 14.75, -4.44, Right
1761456926575, -42.75, 14.01, -3.65, Right
1761456926630, -43.10, 15.58, -2.03, Right
1761456926688, -43.68, 14.51, -0.74, Right
1761456926735, -43.79, 14.62, 0.67, Right
1761456926782, -43.29, 14.16, 1.54, Right
1761456926908, -42.44, 12.16, 1.95, Right
1761456926953, -41.52, 11.00, 2.36, Right
1761456927000, -40.31, 9.44, 2.23, Down
1761456927045, -39.86, 9.89, 2.37, Down
1761456927094, -39.41, 10.46, 2.24, Right
1761456927171, -39.09, 9.11, 1.73, Down
1761456927218, -38.60, 8.89, 1.36, Down
1761456927268, -37.79, 11.17, 1.30, Right
1761456927313, -37.20, 12.47, 0.96, Right
1761456927360, -37.25, 12.36, 0.72, Right
1761456927437, -37.32, 12.88, 0.59, Right
1761456927485, -37.32, 11.94, 0.26, Right
1761456927531, -37.33, 11.04, -0.11, Right
1761456927578, -37.32, 10.04, -0.37, Right
1761456927624, -37.37, 9.19, -0.63, Down
1761456927688, -37.48, 9.00, -0.76, Down
1761456927735, -37.68, 7.83, -0.99, Down
1761456927782, -37.91, 6.65, -1.21, Down
1761456927829, -38.08, 6.04, -1.21, Down
1761456927876, -38.09, 4.81, -1.32, Down
1761456927969, -38.20, 3.66, -1.38, Down
1761456928018, -38.28, 2.75, -1.44, Down
1761456928064, -38.27, 1.61, -1.49, Down
1761456928112, -38.32, 0.66, -1.55, Down
1761456928159, -38.36, -0.30, -1.60, Down
1761456928237, -38.41, -0.98, -1.65, Down
1761456928284, -38.46, -1.68, -1.68, Down
1761456928331, -38.35, -2.33, -1.68, Down
1761456928378, -38.28, -2.71, -1.68, Down
1761456928424, -38.30, -2.80, -1.63, Down
1761456928487, -38.38, -3.59, -1.77, Down
1761456928533, -38.34, -4.07, -1.77, Down
1761456928579, -38.42, -4.38, -1.79, Down
1761456928627, -38.50, -4.43, -1.83, Down
1761456928674, -38.47, -4.19, -1.83, Down
1761456928768, -38.41, -4.23, -1.84, Down
1761456928814, -38.23, -4.11, -1.82, Down
1761456928860, -38.20, -4.04, -1.83, Down
1761456928907, -38.02, -3.55, -1.82, Down
1761456928952, -37.91, -2.57, -1.74, Down
1761456929030, -37.63, -0.19, -1.30, Down
1761456929077, -37.36, 2.49, -0.86, Down
1761456929125, -37.03, 5.16, -0.38, Down
1761456929172, -37.22, 7.68, 0.19, Down
1761456929217, -37.34, 10.26, 0.78, Right
1761456929297, -37.82, 13.42, 1.63, Right
1761456929344, -38.25, 16.60, 2.43, Right
1761456929390, -38.74, 19.88, 3.26, Right
1761456929437, -39.81, 21.99, 4.17, Right
1761456929483, -40.66, 23.70, 4.96, Right
1761456929564, -41.96, 23.43, 5.45, Right
1761456929611, -43.26, 22.84, 5.85, Right
1761456929658, -44.51, 22.22, 6.25, Right
1761456929703, -45.96, 21.23, 6.45, Right
1761456929751, -48.08, 20.27, 6.62, Right
1761456929829, -49.49, 18.84, 6.51, Right
1761456929878, -51.40, 17.23, 6.34, Right
1761456929922, -53.53, 15.65, 6.12, Right
1761456929969, -53.90, 14.78, 5.86, Right
1761456930015, -54.77, 13.70, 5.62, Right
1761456930092, -54.87, 13.60, 5.40, Right
1761456930139, -55.25, 13.33, 5.17, Right
1761456930185, -55.72, 13.10, 4.93, Right
1761456930231, -55.50, 13.32, 4.79, Right
1761456930277, -54.76, 13.40, 4.61, Right
1761456930355, -54.72, 13.57, 4.56, Right
1761456930404, -54.36, 13.76, 4.58, Right
1761456930450, -53.71, 13.81, 4.61, Right
1761456930498, -54.05, 14.19, 4.61, Right
1761456930545, -54.03, 14.46, 4.63, Right
1761456930640, -54.35, 14.58, 4.67, Right
1761456930685, -54.27, 14.64, 4.68, Right
1761456930733, -53.99, 14.80, 4.76, Right
1761456930779, -53.38, 14.95, 4.93, Right
1761456930824, -52.85, 14.66, 5.07, Right
1761456930887, -50.94, 14.29, 5.34, Right
1761456930934, -49.39, 14.01, 5.48, Right
1761456930979, -48.19, 13.76, 5.79, Right
1761456931027, -47.19, 13.46, 6.07, Right
1761456931073, -44.69, 12.72, 6.19, Right
1761456931167, -41.99, 11.57, 6.38, Right
1761456931214, -39.63, 10.36, 6.61, Right
1761456931262, -37.40, 8.95, 6.73, Down
1761456931309, -35.67, 7.84, 6.89, Down
1761456931356, -33.77, 6.80, 7.06, Down
1761456931434, -33.41, 6.26, 6.88, Down
1761456931481, -32.52, 5.75, 6.75, Down
1761456931527, -31.55, 5.26, 6.46, Down
1761456931573, -30.73, 4.61, 6.15, Down
1761456931622, -31.57, 4.53, 6.04, Down
1761456931687, -32.85, 4.95, 5.72, Down
1761456931731, -34.10, 5.43, 5.35, Down
1761456931777, -35.20, 5.96, 5.02, Down
1761456931827, -36.09, 6.14, 4.53, Down
1761456931871, -38.30, 7.21, 4.12, Down
1761456931965, -40.20, 8.32, 4.02, Down
1761456932012, -42.34, 9.30, 3.99, Down
1761456932060, -44.31, 10.26, 4.01, Right
1761456932106, -46.26, 11.65, 4.15, Right
1761456932152, -47.77, 12.89, 4.13, Right
1761456932230, -49.17, 14.01, 4.19, Right
1761456932278, -50.34, 15.33, 4.35, Right
1761456932326, -51.57, 16.69, 4.50, Right
1761456932370, -53.09, 18.14, 4.61, Right
1761456932417, -53.63, 18.92, 4.69, Right
1761456932495, -53.80, 18.88, 4.56, Right
1761456932542, -53.72, 18.94, 4.46, Right
1761456932589, -53.50, 18.96, 4.30, Right
1761456932636, -53.67, 18.87, 4.16, Right
1761456932683, -54.18, 18.81, 4.11, Right
1761456932760, -54.61, 18.86, 4.06, Right
1761456932807, -55.17, 18.70, 3.99, Right
1761456932855, -55.88, 18.49, 3.92, Right
1761456932902, -56.12, 18.30, 3.92, Right
1761456932947, -56.19, 17.95, 3.86, Right
1761456933042, -56.43, 17.94, 3.88, Right
1761456933087, -56.65, 17.93, 3.93, Right
1761456933133, -57.12, 17.89, 3.93, Right
1761456933181, -57.12, 17.78, 3.96, Right
1761456933227, -57.14, 17.78, 4.00, Right
1761456933290, -57.01, 17.84, 4.05, Right
1761456933335, -57.17, 17.82, 4.09, Right
1761456933382, -57.16, 17.89, 4.14, Right
1761456933430, -57.41, 17.97, 4.17, Right
1761456933477, -57.68, 18.13, 4.25, Right
1761456933570, -57.39, 18.39, 4.29, Right
1761456933616, -57.21, 18.66, 4.31, Right
1761456933664, -56.92, 18.86, 4.33, Right
1761456933710, -56.67, 18.97, 4.32, Right
1761456933757, -56.48, 18.91, 4.29, Right
1761456933836, -56.21, 18.79, 4.27, Right
1761456933882, -55.73, 18.92, 4.25, Right
1761456933928, -55.49, 19.06, 4.30, Right
1761456933981, -55.29, 19.12, 4.27, Right
1761456934043, -54.78, 19.19, 4.25, Right
1761456934091, -54.83, 19.18, 4.30, Right
==================================================
End Time: 2025-10-26T01:35:34.091306
