Head Tracking Session: phase1_cycle1_1761479214725
Start Time: 2025-10-26T07:46:54.736480
==================================================
Timestamp (ms), Pitch, Yaw, Roll, Direction
1761479456071, -12.15, -18.15, -2.13, Left
1761479456117, -12.34, -18.05, -2.09, Left
1761479456163, -12.58, -17.88, -2.08, Left
1761479456211, -12.58, -17.52, -2.09, Left
1761479456255, -12.63, -17.02, -2.17, Left
1761479456302, -12.53, -16.57, -2.17, Left
1761479456352, -12.43, -16.13, -2.17, Left
1761479456399, -12.39, -15.71, -2.11, Left
1761479456445, -12.25, -15.27, -2.09, Left
1761479456492, -12.27, -14.79, -1.99, Left
1761479456539, -12.25, -14.62, -1.89, Left
1761479456582, -12.15, -14.29, -1.65, Left
1761479456640, -12.01, -13.86, -1.41, Left
1761479456689, -11.92, -13.24, -1.17, Left
1761479456736, -11.94, -13.02, -0.87, Left
1761479456781, -11.93, -12.50, -0.62, Left
1761479456826, -11.87, -11.91, -0.39, Left
1761479456874, -11.74, -11.30, -0.23, Left
1761479456920, -11.50, -10.67, -0.04, Left
1761479456975, -11.15, -10.32, 0.11, Left
1761479457029, -10.87, -9.56, 0.18, Down
1761479457076, -10.69, -9.30, 0.20, Down
1761479457120, -10.41, -9.19, 0.25, Down
1761479457167, -10.10, -9.21, 0.29, Down
1761479457215, -9.83, -9.09, 0.28, Forward
1761479457261, -9.61, -9.32, 0.35, Forward
1761479457309, -9.32, -9.72, 0.50, Forward
1761479457355, -8.94, -10.25, 0.70, Left
1761479457402, -8.76, -10.76, 0.86, Left
1761479457447, -8.63, -11.13, 0.98, Left
1761479457494, -8.36, -11.64, 1.18, Left
1761479457541, -8.11, -11.86, 1.32, Left
1761479457587, -7.86, -11.96, 1.44, Left
1761479457648, -7.66, -12.12, 1.57, Left
1761479457699, -7.39, -12.09, 1.75, Left
1761479457742, -7.08, -11.82, 1.85, Left
1761479457788, -6.89, -11.46, 1.89, Left
1761479457837, -6.73, -10.89, 1.89, Left
1761479457884, -6.52, -10.45, 1.93, Left
1761479457932, -6.31, -10.19, 1.96, Left
1761479457975, -6.25, -10.15, 2.02, Left
1761479458022, -6.16, -10.06, 2.07, Left
1761479458071, -6.15, -9.95, 2.10, Forward
1761479458117, -6.14, -10.01, 2.14, Left
1761479458161, -6.20, -10.16, 2.12, Left
1761479458209, -6.27, -10.32, 2.08, Left
1761479458254, -6.36, -10.53, 2.07, Left
1761479458305, -6.47, -10.88, 2.05, Left
1761479458364, -6.57, -11.07, 2.02, Left
1761479458408, -6.75, -11.14, 2.05, Left
1761479458454, -6.85, -11.22, 2.03, Left
1761479458503, -6.91, -11.08, 1.98, Left
1761479458550, -7.15, -11.55, 2.00, Left
1761479458594, -7.43, -11.87, 2.06, Left
1761479458641, -7.64, -12.29, 2.18, Left
1761479458687, -7.91, -12.80, 2.29, Left
1761479458738, -8.17, -13.09, 2.38, Left
1761479458795, -8.35, -13.29, 2.51, Left
1761479458846, -8.63, -13.63, 2.66, Left
1761479458912, -8.93, -13.99, 2.78, Left
1761479458970, -9.19, -14.13, 2.87, Left
1761479459018, -9.53, -14.50, 2.97, Left
1761479459063, -9.69, -14.43, 3.00, Left
1761479459107, -9.73, -14.16, 2.98, Left
1761479459158, -9.81, -13.63, 2.89, Left
1761479459203, -9.99, -13.11, 2.81, Left
1761479459251, -10.15, -12.75, 2.75, Left
1761479459298, -10.35, -11.83, 2.57, Left
1761479459346, -10.33, -10.95, 2.44, Left
1761479459391, -10.24, -10.00, 2.26, Down
1761479459437, -10.24, -9.88, 2.22, Down
1761479459484, -10.17, -9.55, 2.18, Down
1761479459532, -10.08, -9.70, 2.19, Down
1761479459580, -9.99, -10.11, 2.24, Left
1761479459625, -9.89, -10.83, 2.35, Left
1761479459673, -9.69, -11.48, 2.45, Left
1761479459717, -9.44, -11.99, 2.58, Left
1761479459768, -9.23, -12.73, 2.76, Left
1761479459812, -9.15, -13.46, 2.89, Left
1761479459857, -9.07, -14.05, 2.99, Left
1761479459907, -9.00, -14.05, 2.99, Left
1761479459955, -8.85, -13.63, 2.94, Left
1761479459997, -8.66, -12.69, 2.86, Left
1761479460044, -8.69, -12.02, 2.78, Left
1761479460092, -8.65, -11.13, 2.71, Left
1761479460137, -8.61, -10.36, 2.64, Left
1761479460182, -8.44, -7.41, 2.11, Forward
1761479460239, -8.19, -5.83, 1.85, Forward
1761479460291, -8.07, -5.40, 1.73, Forward
1761479460338, -7.96, -5.06, 1.66, Forward
1761479460384, -7.84, -4.64, 1.58, Forward
1761479460432, -7.94, -5.18, 1.58, Forward
1761479460478, -8.00, -5.31, 1.51, Forward
1761479460524, -7.95, -4.40, 1.30, Forward
1761479460578, -7.89, -3.44, 1.06, Forward
1761479460634, -7.86, -2.82, 0.86, Forward
1761479460678, -8.05, -4.91, 1.15, Forward
1761479460724, -8.18, -4.62, 0.99, Forward
1761479460783, -8.25, -3.98, 0.84, Forward
1761479460834, -8.31, -3.34, 0.69, Forward
1761479460881, -8.35, -2.69, 0.59, Forward
1761479460926, -8.28, -1.63, 0.43, Forward
1761479460971, -8.33, -1.02, 0.35, Forward
1761479461020, -8.36, -1.07, 0.38, Forward
1761479461069, -8.44, -1.56, 0.47, Forward
1761479461119, -8.48, -1.62, 0.50, Forward
1761479461176, -8.50, -1.31, 0.47, Forward
1761479461223, -8.58, -2.41, 0.66, Forward
1761479461271, -8.61, -2.72, 0.71, Forward
1761479461316, -8.63, -3.04, 0.75, Forward
1761479461365, -8.63, -3.38, 0.76, Forward
1761479461413, -8.51, -3.67, 0.79, Forward
1761479461458, -8.29, -3.69, 0.80, Forward
1761479461507, -8.12, -4.00, 0.83, Forward
1761479461554, -7.77, -2.88, 0.66, Forward
1761479461600, -7.47, -2.55, 0.65, Forward
1761479461645, -6.92, -1.66, 0.54, Forward
1761479461694, -6.41, -0.91, 0.50, Forward
1761479461740, -5.99, 0.26, 0.42, Forward
1761479461788, -5.46, 2.29, 0.21, Forward
1761479461832, -4.87, 4.13, 0.05, Forward
1761479461877, -4.30, 6.11, -0.12, Forward
1761479461924, -3.83, 7.87, -0.29, Forward
1761479461971, -3.27, 9.88, -0.50, Forward
1761479462017, -2.83, 10.55, -0.48, Right
1761479462065, -2.57, 13.05, -0.76, Right
1761479462111, -2.07, 15.23, -0.90, Right
1761479462160, -1.58, 18.03, -1.18, Right
1761479462204, -0.67, 19.99, -1.37, Right
1761479462250, 0.00, 21.35, -1.49, Right
1761479462297, 0.81, 22.91, -1.63, Right
1761479462344, 1.61, 24.10, -1.79, Right
1761479462389, 2.79, 24.71, -1.89, Right
1761479462448, 3.89, 25.48, -1.96, Right
1761479462515, 4.88, 26.59, -2.19, Right
1761479462565, 6.07, 26.43, -2.20, Right
1761479462609, 6.75, 26.03, -2.25, Right
1761479462656, 7.59, 25.24, -2.22, Right
1761479462720, 8.21, 24.87, -2.26, Right
1761479462767, 8.84, 24.27, -2.19, Right
1761479462812, 9.36, 23.75, -2.28, Right
1761479462859, 9.86, 23.23, -2.27, Right
1761479462906, 10.01, 23.19, -2.30, Right
1761479462953, 10.21, 23.08, -2.37, Right
1761479462997, 10.49, 22.69, -2.26, Right
1761479463057, 10.79, 22.35, -2.22, Right
1761479463108, 11.03, 22.07, -2.17, Right
1761479463155, 11.12, 21.72, -2.11, Right
1761479463200, 11.11, 21.46, -2.05, Right
1761479463248, 11.27, 20.71, -1.80, Right
1761479463328, 11.37, 19.39, -1.18, Right
1761479463387, 11.28, 18.00, -0.54, Right
1761479463434, 11.14, 16.31, 0.20, Right
1761479463481, 11.08, 14.72, 0.88, Right
1761479463525, 10.87, 12.92, 1.50, Right
1761479463585, 10.45, 10.58, 2.26, Right
1761479463637, 10.12, 8.24, 2.98, Up
1761479463681, 9.90, 5.97, 3.66, Forward
1761479463728, 9.73, 3.46, 4.35, Forward
1761479463774, 9.45, 1.45, 4.74, Forward
1761479463821, 9.11, -0.01, 4.83, Forward
1761479463866, 9.13, -1.25, 4.64, Forward
1761479463919, 9.08, -2.02, 4.18, Forward
1761479463974, 8.91, -2.82, 3.78, Forward
1761479464024, 9.03, -3.09, 3.24, Forward
1761479464069, 9.26, -2.67, 2.56, Forward
1761479464116, 9.59, -2.07, 1.75, Forward
1761479464163, 9.77, -1.38, 0.94, Forward
1761479464208, 10.08, 0.53, -0.43, Up
1761479464255, 10.46, 3.05, -2.07, Up
1761479464303, 10.85, 5.23, -3.55, Up
1761479464351, 10.99, 7.78, -4.97, Up
1761479464396, 11.39, 10.15, -6.27, Right
1761479464446, 11.77, 12.63, -7.59, Right
1761479464492, 12.05, 14.89, -8.81, Right
1761479464537, 12.35, 17.31, -10.06, Right
1761479464589, 12.47, 19.35, -11.15, Right
1761479464647, 12.61, 21.42, -12.27, Right
1761479464693, 12.54, 22.38, -12.73, Right
1761479464739, 12.44, 22.82, -12.87, Right
1761479464786, 12.26, 23.66, -13.18, Right
1761479464834, 12.17, 24.06, -13.28, Right
1761479464880, 11.75, 24.48, -13.35, Right
1761479464931, 11.47, 24.62, -13.44, Right
1761479464976, 11.11, 24.89, -13.53, Right
1761479465022, 10.78, 24.88, -13.54, Right
1761479465069, 10.52, 24.86, -13.52, Right
1761479465114, 10.38, 24.64, -13.29, Right
1761479465161, 10.20, 24.64, -13.18, Right
1761479465206, 9.91, 24.50, -12.22, Right
1761479465264, 9.73, 23.72, -10.82, Right
1761479465318, 9.62, 23.04, -9.54, Right
1761479465364, 9.44, 21.72, -7.82, Right
1761479465408, 9.38, 20.58, -6.09, Right
1761479465456, 9.29, 19.10, -4.16, Right
1761479465519, 9.32, 17.28, -2.14, Right
1761479465566, 9.30, 15.63, -0.17, Right
1761479465609, 9.16, 13.77, 1.62, Right
1761479465658, 9.02, 11.85, 3.39, Right
1761479465706, 9.05, 9.43, 4.37, Forward
1761479465751, 9.08, 7.75, 4.89, Forward
1761479465798, 8.98, 5.37, 5.57, Forward
1761479465855, 9.13, 3.74, 5.78, Forward
1761479465907, 9.08, 1.96, 6.04, Forward
1761479465951, 9.20, 0.39, 6.08, Forward
1761479466000, 9.22, -0.85, 6.04, Forward
1761479466049, 9.30, -2.03, 5.98, Forward
1761479466095, 9.46, -2.81, 5.89, Forward
1761479466140, 9.83, -3.91, 5.82, Forward
1761479466192, 10.12, -4.13, 5.53, Up
1761479466246, 10.42, -4.54, 5.31, Up
1761479466293, 10.78, -4.09, 4.96, Up
1761479466337, 10.99, -3.49, 4.56, Up
1761479466387, 11.31, -2.56, 4.08, Up
1761479466432, 11.46, -1.47, 3.62, Up
1761479466479, 11.73, 0.40, 2.89, Up
1761479466527, 11.87, 2.48, 2.08, Up
1761479466573, 12.09, 4.35, 1.31, Up
1761479466621, 12.11, 6.71, 0.48, Up
1761479466666, 12.19, 8.81, -0.19, Up
1761479466714, 12.20, 10.83, -0.86, Right
1761479466759, 12.15, 12.69, -1.52, Right
1761479466804, 12.28, 14.18, -2.13, Right
1761479466865, 12.23, 15.68, -2.89, Right
1761479466915, 12.28, 16.95, -3.57, Right
1761479466961, 12.46, 17.28, -3.92, Right
1761479467007, 12.79, 17.42, -4.14, Right
1761479467053, 12.77, 17.59, -4.18, Right
1761479467102, 12.86, 17.49, -4.17, Right
1761479467145, 12.77, 17.26, -4.07, Right
1761479467202, 12.75, 17.23, -3.99, Right
1761479467255, 12.73, 17.06, -3.89, Right
1761479467301, 12.50, 17.14, -3.82, Right
1761479467346, 12.32, 17.11, -3.58, Right
1761479467393, 12.38, 17.07, -3.29, Right
1761479467474, 12.19, 17.31, -3.10, Right
1761479467519, 11.92, 17.50, -2.94, Right
1761479467565, 11.93, 17.86, -2.97, Right
1761479467611, 11.91, 18.11, -2.93, Right
1761479467657, 11.89, 18.52, -2.95, Right
1761479467706, 11.95, 18.66, -2.93, Right
1761479467754, 11.96, 19.02, -2.94, Right
1761479467799, 12.07, 19.44, -2.91, Right
1761479467849, 12.23, 19.64, -2.82, Right
1761479467892, 12.16, 19.97, -2.87, Right
1761479467940, 12.08, 20.16, -2.87, Right
1761479467988, 12.09, 20.17, -2.82, Right
1761479468034, 11.99, 20.25, -2.79, Right
1761479468080, 11.88, 20.26, -2.70, Right
1761479468126, 11.94, 20.13, -2.63, Right
1761479468173, 11.91, 20.14, -2.56, Right
1761479468219, 11.91, 20.09, -2.51, Right
1761479468268, 11.94, 19.74, -2.40, Right
1761479468312, 11.95, 19.58, -2.32, Right
1761479468357, 11.93, 19.49, -2.25, Right
1761479468403, 11.87, 19.62, -2.29, Right
1761479468465, 11.96, 19.83, -2.42, Right
1761479468515, 12.09, 19.91, -2.52, Right
1761479468563, 12.25, 20.26, -2.80, Right
1761479468608, 12.36, 20.56, -3.06, Right
1761479468657, 12.44, 21.02, -3.41, Right
1761479468703, 12.52, 21.30, -3.62, Right
1761479468747, 12.70, 21.81, -3.93, Right
1761479468799, 12.76, 22.31, -4.23, Right
1761479468845, 12.81, 22.90, -4.58, Right
1761479468892, 12.97, 23.17, -4.84, Right
1761479468937, 12.90, 23.60, -5.04, Right
1761479468987, 12.91, 23.92, -5.23, Right
1761479469034, 12.81, 24.35, -5.36, Right
1761479469077, 12.77, 24.61, -5.43, Right
1761479469136, 12.69, 24.79, -5.45, Right
1761479469188, 12.64, 25.07, -5.55, Right
1761479469235, 12.42, 25.24, -5.56, Right
1761479469279, 12.39, 25.23, -5.54, Right
1761479469328, 12.37, 25.42, -5.57, Right
1761479469375, 12.31, 25.54, -5.57, Right
1761479469422, 12.19, 25.80, -5.59, Right
1761479469471, 12.10, 25.89, -5.59, Right
1761479469516, 11.98, 25.78, -5.54, Right
1761479469560, 12.02, 25.48, -5.57, Right
1761479469606, 12.05, 25.22, -5.58, Right
1761479469654, 12.11, 24.88, -5.68, Right
1761479469701, 12.26, 24.65, -5.82, Right
1761479469745, 12.37, 24.48, -6.07, Right
1761479469795, 12.55, 24.06, -6.20, Right
1761479469841, 12.62, 23.89, -6.40, Right
1761479469887, 12.69, 23.62, -6.65, Right
1761479469932, 12.73, 23.46, -6.88, Right
1761479469982, 12.89, 23.31, -7.15, Right
1761479470027, 12.79, 23.64, -7.42, Right
1761479470075, 12.77, 23.87, -7.67, Right
1761479470122, 12.75, 24.18, -7.82, Right
1761479470167, 12.61, 24.34, -7.91, Right
1761479470213, 12.48, 24.40, -7.93, Right
1761479470264, 12.29, 24.36, -7.95, Right
1761479470311, 12.13, 24.38, -7.99, Right
1761479470356, 12.04, 24.24, -7.93, Right
1761479470404, 11.78, 24.37, -7.94, Right
1761479470451, 11.44, 24.42, -7.91, Right
1761479470498, 11.25, 24.26, -7.87, Right
1761479470543, 11.13, 23.82, -7.79, Right
1761479470590, 10.94, 23.42, -7.70, Right
1761479470639, 10.90, 22.90, -7.63, Right
1761479470683, 10.84, 22.72, -7.57, Right
1761479470731, 10.62, 22.47, -7.49, Right
1761479470777, 10.43, 21.97, -7.31, Right
1761479470822, 10.23, 21.32, -7.15, Right
1761479470871, 10.30, 20.61, -7.00, Right
1761479470916, 10.36, 20.09, -6.74, Right
1761479470962, 10.35, 19.52, -6.40, Right
1761479471009, 10.22, 19.29, -6.16, Right
1761479471054, 10.16, 18.92, -5.96, Right
1761479471105, 10.01, 18.71, -5.75, Right
1761479471149, 9.71, 18.47, -5.48, Right
1761479471195, 9.62, 18.33, -5.27, Right
1761479471243, 9.59, 18.54, -5.14, Right
1761479471289, 9.46, 18.84, -4.98, Right
1761479471337, 9.29, 18.98, -4.82, Right
1761479471384, 9.11, 19.10, -4.76, Right
1761479471430, 8.80, 19.54, -4.83, Right
1761479471475, 8.67, 19.64, -4.81, Right
1761479471536, 8.51, 19.87, -4.82, Right
1761479471587, 8.36, 20.18, -4.89, Right
1761479471632, 8.38, 20.23, -4.96, Right
1761479471680, 8.36, 20.09, -4.99, Right
1761479471725, 8.33, 19.75, -4.99, Right
1761479471773, 8.33, 19.51, -5.07, Right
1761479471817, 8.32, 19.28, -5.09, Right
1761479471871, 8.46, 18.90, -5.09, Right
1761479471924, 8.69, 18.57, -5.12, Right
1761479471975, 8.75, 18.36, -5.10, Right
1761479472018, 8.86, 18.02, -5.03, Right
1761479472084, 9.07, 17.69, -4.93, Right
1761479472144, 9.40, 17.05, -4.64, Right
1761479472188, 9.72, 16.74, -4.42, Right
1761479472236, 9.94, 15.83, -3.98, Right
1761479472282, 10.19, 14.16, -3.34, Right
1761479472351, 10.34, 12.22, -2.62, Right
1761479472406, 10.46, 10.43, -2.00, Right
1761479472454, 10.67, 8.34, -1.20, Up
1761479472501, 10.81, 6.26, -0.50, Up
1761479472544, 10.89, 4.40, 0.17, Up
1761479472592, 10.97, 2.46, 0.77, Up
1761479472638, 10.87, 0.90, 1.18, Up
1761479472682, 10.89, -0.67, 1.55, Up
1761479472732, 10.95, -1.69, 1.70, Up
1761479472777, 11.08, -1.94, 1.67, Up
1761479472824, 11.21, -1.81, 1.50, Up
1761479472872, 11.27, -1.43, 1.32, Up
1761479472917, 11.23, -0.99, 1.04, Up
1761479472962, 11.28, -0.39, 0.78, Up
1761479473009, 11.39, 0.25, 0.48, Up
1761479473087, 11.37, 1.10, 0.12, Up
1761479473135, 11.38, 1.64, -0.17, Up
1761479473181, 11.26, 2.25, -0.43, Up
1761479473227, 11.25, 2.87, -0.75, Up
1761479473281, 11.11, 3.67, -1.13, Up
1761479473348, 10.96, 4.49, -1.53, Up
1761479473399, 10.79, 4.97, -1.84, Up
1761479473445, 10.76, 5.67, -2.21, Up
1761479473488, 10.69, 6.32, -2.60, Up
1761479473537, 10.54, 6.80, -2.92, Up
1761479473585, 10.38, 7.20, -3.24, Up
1761479473628, 10.33, 7.98, -3.64, Up
1761479473678, 10.28, 8.49, -3.93, Up
1761479473725, 10.10, 8.91, -4.21, Up
1761479473771, 9.98, 9.36, -4.51, Forward
1761479473815, 9.89, 9.72, -4.78, Forward
1761479473888, 9.87, 10.16, -5.09, Right
1761479473941, 9.81, 10.59, -5.35, Right
1761479473986, 9.74, 10.99, -5.60, Right
1761479474036, 9.69, 11.44, -5.87, Right
1761479474083, 9.64, 11.77, -6.01, Right
1761479474130, 9.55, 11.94, -6.15, Right
1761479474176, 9.54, 12.25, -6.34, Right
1761479474221, 9.56, 12.69, -6.47, Right
1761479474268, 9.61, 13.00, -6.53, Right
1761479474314, 9.70, 13.37, -6.58, Right
1761479474360, 9.68, 13.63, -6.59, Right
1761479474408, 9.68, 13.80, -6.61, Right
1761479474454, 9.72, 13.96, -6.62, Right
1761479474499, 9.75, 14.01, -6.61, Right
1761479474544, 9.93, 13.83, -6.61, Right
1761479474593, 10.08, 13.78, -6.65, Right
1761479474639, 10.09, 13.60, -6.70, Right
1761479474686, 10.17, 13.42, -6.74, Right
1761479474734, 10.26, 13.27, -6.83, Right
1761479474781, 10.33, 13.16, -6.89, Right
1761479474825, 10.46, 13.10, -7.06, Right
1761479474886, 10.56, 13.02, -7.15, Right
1761479474942, 10.77, 13.02, -7.30, Right
1761479474995, 11.01, 13.01, -7.43, Right
1761479475040, 11.17, 13.21, -7.54, Right
1761479475085, 11.21, 13.54, -7.67, Right
1761479475136, 11.16, 14.01, -7.81, Right
1761479475182, 11.22, 14.58, -7.96, Right
1761479475226, 11.27, 14.92, -8.00, Right
1761479475276, 11.43, 15.28, -8.13, Right
1761479475323, 11.53, 15.58, -8.15, Right
1761479475371, 11.68, 15.80, -8.20, Right
1761479475415, 11.64, 15.90, -8.17, Right
1761479475464, 11.70, 16.17, -8.21, Right
1761479475510, 11.76, 16.39, -8.25, Right
1761479475554, 11.98, 16.47, -8.30, Right
1761479475604, 12.37, 16.51, -8.32, Right
1761479475650, 12.59, 16.46, -8.29, Right
1761479475693, 12.83, 16.51, -8.33, Right
1761479475742, 13.00, 16.55, -8.32, Right
1761479475788, 13.18, 16.61, -8.34, Right
1761479475834, 13.08, 16.78, -8.42, Right
1761479475887, 12.94, 16.97, -8.50, Right
1761479475943, 12.69, 17.23, -8.61, Right
1761479475988, 12.59, 17.23, -8.68, Right
1761479476038, 12.50, 17.20, -8.72, Right
1761479476081, 12.64, 16.97, -8.76, Right
1761479476159, 12.85, 16.82, -8.90, Right
1761479476208, 13.00, 16.69, -9.00, Right
1761479476253, 13.06, 16.53, -9.09, Right
1761479476299, 13.15, 16.40, -9.16, Right
1761479476347, 13.50, 16.22, -9.17, Right
1761479476393, 14.01, 16.07, -9.22, Right
1761479476440, 14.54, 15.70, -9.24, Right
1761479476497, 14.92, 15.57, -9.30, Right
1761479476549, 15.24, 15.49, -9.38, Right
1761479476596, 15.21, 15.34, -9.41, Right
1761479476641, 15.19, 15.14, -9.43, Right
1761479476688, 15.23, 14.91, -9.45, Right
1761479476735, 15.33, 14.75, -9.48, Right
1761479476783, 15.55, 14.45, -9.51, Right
1761479476827, 15.52, 14.15, -9.64, Right
1761479476877, 15.44, 13.82, -9.73, Right
1761479476924, 15.25, 13.56, -9.76, Right
1761479476970, 15.07, 13.29, -9.77, Right
1761479477016, 14.75, 12.86, -9.67, Right
1761479477064, 14.45, 12.77, -9.67, Right
1761479477109, 14.10, 12.92, -9.47, Right
1761479477155, 13.63, 13.06, -9.22, Right
1761479477205, 13.21, 13.13, -9.00, Right
1761479477252, 12.72, 13.28, -8.76, Right
1761479477299, 12.45, 13.67, -8.53, Right
1761479477347, 12.07, 13.99, -8.31, Right
1761479477392, 11.86, 14.27, -8.10, Right
1761479477439, 11.66, 14.64, -7.91, Right
1761479477489, 11.76, 14.95, -7.80, Right
1761479477532, 11.85, 15.19, -7.68, Right
1761479477580, 11.98, 15.12, -7.68, Right
1761479477627, 12.21, 15.06, -7.75, Right
1761479477675, 12.43, 15.01, -7.84, Right
1761479477722, 12.53, 14.90, -7.86, Right
1761479477771, 12.72, 14.38, -7.80, Right
1761479477823, 13.02, 14.03, -7.79, Right
1761479477880, 13.34, 13.76, -7.85, Right
1761479477926, 13.51, 13.73, -7.97, Right
1761479477974, 13.59, 13.74, -8.04, Right
1761479478020, 13.72, 13.85, -8.18, Right
1761479478066, 13.80, 13.97, -8.30, Right
1761479478110, 13.70, 14.09, -8.40, Right
1761479478162, 13.47, 14.12, -8.48, Right
1761479478219, 13.33, 14.22, -8.59, Right
1761479478268, 13.18, 14.41, -8.66, Right
1761479478312, 13.03, 14.62, -8.76, Right
1761479478359, 12.80, 14.69, -8.80, Right
1761479478404, 12.68, 14.69, -8.78, Right
1761479478451, 12.60, 14.72, -8.81, Right
1761479478498, 12.47, 14.62, -8.77, Right
1761479478547, 12.40, 14.56, -8.80, Right
1761479478594, 12.42, 14.59, -8.79, Right
1761479478640, 12.60, 14.65, -8.77, Right
1761479478684, 12.74, 14.82, -8.84, Right
1761479478734, 12.81, 15.02, -8.90, Right
1761479478777, 12.80, 15.13, -8.90, Right
1761479478835, 12.76, 15.22, -8.85, Right
1761479478887, 12.77, 15.19, -8.80, Right
1761479478935, 12.67, 15.37, -8.80, Right
1761479478981, 12.61, 15.47, -8.78, Right
1761479479028, 12.42, 15.55, -8.62, Right
1761479479087, 12.29, 15.57, -8.38, Right
1761479479136, 12.17, 15.49, -8.14, Right
1761479479181, 11.82, 15.56, -7.73, Right
1761479479228, 11.43, 15.54, -7.33, Right
1761479479273, 11.02, 15.65, -6.88, Right
1761479479321, 10.64, 15.79, -6.49, Right
1761479479364, 9.89, 16.20, -5.89, Right
1761479479424, 8.88, 16.76, -4.96, Right
1761479479476, 8.10, 17.50, -4.15, Right
1761479479521, 7.33, 18.29, -3.15, Right
1761479479567, 6.75, 19.10, -2.34, Right
1761479479615, 6.53, 19.66, -1.21, Right
1761479479659, 6.40, 19.66, -0.19, Right
1761479479704, 4.95, 17.40, 1.31, Right
1761479479757, 3.20, 15.23, 2.78, Right
1761479479815, 1.70, 15.63, 4.47, Right
1761479479861, 0.51, 14.95, 5.98, Right
1761479479905, -0.29, 14.05, 7.22, Right
1761479479952, -1.70, 12.40, 8.63, Right
1761479479998, -3.00, 11.12, 9.76, Right
1761479480715, -5.81, 8.09, 10.20, Forward
1761479480773, -9.03, 5.66, 10.21, Forward
1761479480821, -12.27, 3.88, 10.26, Down
1761479480865, -13.70, 4.73, 9.69, Down
1761479480912, -14.88, 5.37, 9.06, Down
1761479480956, -16.25, 3.96, 8.10, Down
1761479481005, -17.65, 3.45, 7.16, Down
1761479481051, -18.64, 1.68, 6.07, Down
1761479481105, -19.39, 0.87, 4.78, Down
1761479481160, -20.37, -0.15, 3.43, Down
1761479481209, -19.84, 0.28, 2.82, Down
1761479481257, -19.40, 0.72, 2.26, Down
1761479481303, -18.96, 0.22, 1.59, Down
1761479481382, -18.94, 0.00, 1.02, Down
1761479481428, -18.92, -0.51, 0.46, Down
1761479481474, -19.42, -3.11, 17.79, Down
1761479481521, -19.89, -5.70, 35.07, Down
1761479481565, -20.61, -4.17, 16.59, Down
1761479481610, -20.83, -3.14, -1.79, Down
1761479481659, -21.70, -2.47, -20.01, Down
1761479481706, -22.08, -1.02, -38.32, Down
1761479481752, -22.71, 0.58, -56.56, Down
1761479481800, -23.09, 2.50, -38.78, Down
1761479481843, -23.64, 3.44, -21.02, Down
1761479481892, -24.40, 2.32, -3.43, Down
1761479481940, -24.72, 3.33, -3.51, Down
1761479481983, -24.97, 3.60, -3.73, Down
1761479482037, -25.04, 4.62, 14.10, Down
1761479482091, -25.24, 6.06, 31.94, Down
1761479482138, -24.51, 7.09, 49.59, Down
1761479482185, -24.39, 7.38, 67.33, Down
1761479482229, -24.76, 4.50, 102.85, Down
1761479482277, -25.34, 2.37, 102.46, Down
1761479482324, -24.47, 0.82, 84.42, Down
1761479482369, -23.12, 1.34, 66.65, Down
1761479482414, -21.86, 1.18, 48.77, Down
1761479482463, -20.25, 2.04, 31.14, Down
1761479482508, -19.02, -0.85, 31.41, Down
1761479482553, -18.00, -4.26, 31.68, Down
1761479482602, -17.05, -7.02, 32.04, Down
1761479482647, -15.91, -9.32, 32.36, Down
1761479482707, -13.74, -5.74, 14.33, Down
1761479482757, -11.48, -3.69, -3.60, Down
1761479482818, -10.52, -1.71, -3.83, Down
1761479482864, -9.78, 0.31, -4.13, Forward
1761479482916, -9.10, 1.64, -4.28, Forward
1761479482976, -8.62, 3.09, -4.57, Forward
1761479483034, -8.37, 4.24, -4.83, Forward
1761479483082, -8.02, 7.43, -5.32, Forward
1761479483128, -7.71, 9.14, -5.60, Forward
1761479483174, -7.54, 11.52, -5.93, Right
1761479483230, -7.66, 10.09, -5.57, Right
1761479483285, -7.70, 10.50, -5.52, Right
1761479483332, -7.77, 10.47, -5.39, Right
1761479483377, -7.70, 10.27, -5.20, Right
1761479483425, -7.54, 10.68, -5.07, Right
1761479483472, -7.63, 10.38, -4.86, Right
1761479483518, -7.56, 9.69, -4.50, Forward
1761479483569, -7.65, 6.61, -3.81, Forward
1761479483614, -7.69, 4.95, -3.36, Forward
1761479483658, -7.90, 2.34, -2.80, Forward
1761479483705, -7.83, 0.69, -2.43, Forward
1761479483752, -7.87, -1.62, -1.90, Forward
1761479483798, -7.65, -3.13, -1.52, Forward
1761479483844, -7.38, -4.31, -1.53, Forward
1761479483904, -7.07, -4.87, -1.76, Forward
1761479483953, -6.82, -5.68, -2.00, Forward
1761479484000, -6.57, -5.76, -2.53, Forward
1761479484049, -6.32, -5.49, -3.08, Forward
1761479484096, -6.05, -5.27, -3.58, Forward
1761479484142, -5.92, -4.94, -4.23, Forward
1761479484188, -6.00, -4.68, -4.93, Forward
1761479484239, -6.16, -4.21, -5.69, Forward
1761479484296, -6.51, -4.59, -6.34, Forward
1761479484344, -7.02, -4.21, -6.79, Forward
1761479484391, -7.65, -4.61, -6.98, Forward
1761479484449, -7.96, -4.72, -7.16, Forward
1761479484500, -8.29, -4.88, -7.27, Forward
1761479484548, -8.56, -4.62, -7.44, Forward
1761479484592, -8.95, -4.36, -7.51, Forward
