Head Tracking Session: phase1_cycle1_1761476057088
Start Time: 2025-10-26T06:54:17.092737
==================================================
Timestamp (ms), Pitch, Yaw, Roll, Direction
1761476222519, -18.34, -13.08, -7.08, Left
1761476222568, -18.55, -13.10, -7.14, Left
1761476222645, -18.68, -13.12, -7.16, Left
1761476222692, -18.68, -13.18, -7.19, Left
1761476222753, -18.69, -13.23, -7.21, Left
1761476222801, -18.72, -13.36, -7.20, Left
1761476222846, -18.80, -13.38, -7.21, Left
1761476222894, -18.71, -13.06, -7.24, Left
1761476222957, -18.78, -12.67, -7.35, Left
1761476223002, -18.86, -12.64, -7.28, Left
1761476223050, -18.91, -12.61, -7.21, Left
1761476223095, -18.87, -12.49, -7.16, Left
1761476223141, -18.94, -12.40, -7.13, Left
1761476223188, -18.97, -12.41, -7.06, Left
1761476223236, -19.00, -12.29, -7.04, Left
1761476223281, -19.17, -12.28, -7.01, Left
1761476223327, -19.30, -12.27, -6.98, Left
1761476223377, -19.43, -12.46, -6.94, Left
1761476223421, -19.39, -12.44, -6.88, Left
1761476223467, -19.41, -12.60, -6.84, Left
1761476223512, -19.44, -12.54, -6.86, Left
1761476223559, -19.27, -12.50, -6.93, Left
1761476223653, -19.13, -12.08, -7.11, Left
1761476223700, -18.99, -11.85, -7.19, Left
1761476223746, -18.80, -11.62, -7.29, Left
1761476223798, -18.54, -11.58, -7.30, Left
1761476223840, -18.35, -11.48, -7.27, Left
1761476223892, -18.20, -11.01, -7.29, Left
1761476223936, -18.22, -11.16, -7.30, Left
1761476223984, -18.17, -11.05, -7.36, Left
1761476224028, -18.12, -11.19, -7.38, Left
1761476224075, -18.35, -11.33, -7.31, Left
1761476224153, -18.34, -11.77, -7.13, Left
1761476224200, -18.31, -11.86, -7.06, Left
1761476224247, -18.34, -12.20, -6.92, Left
1761476224294, -18.44, -12.27, -6.91, Left
1761476224339, -18.58, -12.57, -6.92, Left
1761476224391, -18.66, -13.12, -6.80, Left
1761476224433, -18.58, -13.16, -6.73, Left
1761476224480, -18.53, -13.22, -6.66, Left
1761476224525, -18.49, -13.05, -6.62, Left
1761476224575, -18.44, -12.99, -6.57, Left
1761476224620, -18.51, -13.10, -6.51, Left
1761476224667, -18.64, -13.26, -6.47, Left
1761476224713, -18.79, -13.08, -6.57, Left
1761476224758, -18.74, -13.13, -6.57, Left
1761476224850, -18.65, -12.85, -6.62, Left
1761476224896, -18.64, -12.80, -6.72, Left
1761476224943, -18.67, -12.78, -6.80, Left
1761476224992, -18.70, -12.68, -6.86, Left
1761476225054, -18.72, -12.71, -6.89, Left
1761476225100, -18.75, -12.65, -6.95, Left
1761476225147, -18.68, -12.46, -7.01, Left
1761476225191, -18.67, -12.40, -7.04, Left
1761476225242, -18.58, -12.47, -6.98, Left
1761476225288, -18.50, -12.02, -7.09, Left
1761476225350, -18.50, -12.04, -7.13, Left
1761476225395, -18.39, -11.76, -7.21, Left
1761476225449, -18.30, -11.43, -7.27, Left
1761476225491, -18.15, -11.30, -7.32, Left
1761476225541, -18.02, -10.81, -7.45, Left
1761476225586, -17.92, -10.80, -7.42, Left
1761476225634, -17.86, -10.81, -7.47, Left
1761476225680, -17.87, -10.77, -7.50, Left
1761476225727, -17.92, -10.68, -7.54, Left
1761476225774, -17.98, -10.94, -7.47, Left
1761476225820, -17.85, -10.85, -7.48, Left
1761476225870, -17.87, -11.01, -7.41, Left
1761476225913, -17.93, -11.12, -7.38, Left
1761476225958, -18.05, -11.11, -7.43, Left
1761476226053, -18.16, -11.69, -7.32, Left
1761476226101, -18.27, -11.81, -7.38, Left
1761476226145, -18.37, -12.00, -7.36, Left
1761476226192, -18.37, -12.10, -7.29, Left
1761476226255, -18.33, -12.37, -7.27, Left
1761476226307, -18.37, -12.55, -7.25, Left
1761476226351, -18.45, -12.59, -7.25, Left
1761476226395, -18.53, -12.71, -7.23, Left
1761476226441, -18.57, -12.97, -7.15, Left
1761476226492, -18.59, -13.04, -7.10, Left
1761476226552, -18.58, -12.71, -7.09, Left
1761476226599, -18.53, -12.53, -7.02, Left
1761476226644, -18.54, -12.36, -6.97, Left
1761476226692, -18.45, -12.02, -7.16, Left
1761476226740, -18.30, -11.63, -7.23, Left
1761476226784, -18.30, -11.54, -7.26, Left
1761476226829, -18.32, -11.52, -7.29, Left
1761476226877, -18.20, -11.25, -7.41, Left
1761476226924, -18.09, -11.18, -7.45, Left
1761476226970, -18.05, -11.31, -7.42, Left
1761476227016, -18.12, -11.43, -7.48, Left
1761476227061, -18.05, -11.60, -7.53, Left
1761476227107, -17.96, -11.47, -7.62, Left
1761476227157, -17.82, -11.56, -7.59, Left
1761476227248, -17.88, -11.69, -7.68, Left
1761476227294, -17.79, -11.54, -7.78, Left
1761476227342, -17.71, -11.62, -7.85, Left
1761476227388, -17.89, -11.87, -7.80, Left
1761476227450, -18.09, -12.07, -7.79, Left
1761476227498, -18.21, -12.40, -7.74, Left
1761476227543, -18.18, -12.82, -7.62, Left
1761476227591, -18.36, -13.15, -7.54, Left
1761476227635, -18.46, -13.64, -7.41, Left
1761476227683, -18.68, -14.16, -7.26, Left
1761476227743, -18.76, -14.54, -7.06, Left
1761476227789, -18.87, -15.09, -6.81, Left
1761476227841, -18.93, -15.52, -6.61, Left
1761476227886, -18.84, -15.91, -6.41, Left
1761476227935, -18.72, -16.08, -6.25, Left
1761476227978, -18.65, -15.93, -6.26, Left
1761476228025, -18.70, -15.84, -6.28, Left
1761476228073, -18.63, -15.80, -6.25, Left
1761476228122, -18.57, -15.65, -6.28, Left
1761476228166, -18.60, -15.65, -6.22, Left
1761476228212, -18.71, -15.85, -6.12, Left
1761476228259, -18.73, -15.70, -6.11, Left
1761476228309, -18.73, -15.59, -6.12, Left
1761476228354, -18.75, -15.46, -6.21, Left
1761476228462, -18.72, -15.13, -6.39, Left
1761476228508, -18.64, -15.11, -6.39, Left
1761476228557, -18.59, -15.17, -6.39, Left
1761476228602, -18.51, -15.14, -6.46, Left
1761476228652, -18.49, -14.95, -6.53, Left
1761476228697, -18.44, -14.53, -6.74, Left
1761476228744, -18.41, -14.20, -6.88, Left
1761476228792, -18.47, -14.08, -6.97, Left
1761476228838, -18.56, -13.89, -7.05, Left
1761476228884, -18.63, -13.70, -7.10, Left
1761476228943, -18.80, -13.88, -7.04, Left
1761476229006, -18.78, -13.58, -7.09, Left
1761476229056, -18.72, -13.19, -7.15, Left
1761476229100, -18.55, -12.75, -7.17, Left
1761476229147, -18.51, -12.79, -7.03, Left
1761476229238, -18.38, -12.89, -6.90, Left
1761476229288, -18.17, -12.74, -6.83, Left
1761476229332, -18.04, -12.74, -6.76, Left
1761476229379, -17.90, -12.96, -6.61, Left
1761476229439, -17.69, -13.35, -6.44, Left
1761476229489, -17.40, -13.64, -6.27, Left
1761476229548, -17.28, -13.97, -6.08, Left
1761476229594, -17.16, -14.32, -5.88, Left
1761476229641, -17.09, -14.59, -5.79, Left
1761476229749, -16.71, -14.37, -5.79, Left
1761476229797, -16.43, -14.11, -5.79, Left
1761476229842, -16.24, -14.10, -5.76, Left
1761476229891, -16.00, -13.91, -5.75, Left
1761476229936, -15.86, -13.70, -5.73, Left
1761476229982, -15.82, -12.77, -5.94, Left
1761476230043, -15.70, -11.99, -6.08, Left
1761476230092, -15.60, -11.57, -6.14, Left
1761476230140, -15.49, -11.01, -6.23, Left
1761476230184, -15.49, -10.74, -6.19, Left
1761476230246, -15.71, -10.68, -6.19, Left
1761476230293, -15.90, -10.62, -6.18, Left
1761476230341, -15.96, -10.45, -6.20, Left
1761476230385, -16.03, -10.45, -6.18, Left
1761476230433, -16.09, -10.27, -6.22, Left
1761476230477, -15.99, -10.65, -6.07, Left
1761476230526, -16.03, -10.66, -6.05, Left
1761476230570, -16.11, -10.56, -6.20, Left
1761476230619, -16.12, -10.65, -6.31, Left
1761476230663, -16.05, -10.52, -6.52, Left
1761476230711, -15.96, -10.38, -6.80, Left
1761476230757, -15.90, -10.51, -6.89, Left
1761476230807, -15.92, -10.31, -7.11, Left
1761476230850, -15.91, -10.32, -7.32, Left
1761476230945, -15.79, -10.67, -7.44, Left
1761476230992, -15.78, -10.90, -7.60, Left
1761476231041, -15.72, -11.37, -7.76, Left
1761476231085, -15.64, -11.96, -7.74, Left
1761476231140, -15.68, -12.11, -7.80, Left
1761476231208, -15.70, -12.36, -7.84, Left
1761476231259, -15.89, -12.64, -7.90, Left
1761476231305, -15.99, -12.61, -8.17, Left
1761476231350, -15.91, -13.10, -8.21, Left
1761476231398, -15.96, -13.17, -8.32, Left
1761476231440, -16.00, -13.06, -8.38, Left
1761476231488, -16.00, -13.15, -8.36, Left
1761476231542, -16.06, -13.29, -8.29, Left
1761476231587, -16.12, -13.53, -8.19, Left
1761476231632, -16.11, -14.00, -8.07, Left
1761476231673, -16.11, -14.21, -7.99, Left
1761476231718, -15.93, -14.50, -7.83, Left
1761476231765, -15.82, -14.62, -7.62, Left
1761476231810, -15.86, -14.67, -7.42, Left
1761476231856, -15.74, -14.39, -7.34, Left
1761476231901, -15.67, -14.21, -7.30, Left
1761476231947, -15.73, -14.23, -7.18, Left
1761476231992, -15.84, -14.10, -7.08, Left
1761476232040, -15.91, -13.80, -7.07, Left
1761476232146, -15.85, -13.53, -7.06, Left
1761476232187, -15.86, -13.37, -7.02, Left
1761476232232, -15.93, -13.18, -6.98, Left
1761476232276, -15.99, -13.19, -6.95, Left
1761476232322, -15.77, -12.77, -7.05, Left
1761476232384, -15.56, -12.99, -6.95, Left
1761476232451, -15.50, -12.96, -6.99, Left
1761476232507, -15.40, -12.62, -7.15, Left
1761476232570, -15.29, -12.63, -7.26, Left
1761476232613, -15.13, -12.44, -7.40, Left
1761476232660, -15.00, -12.48, -7.43, Left
1761476232707, -14.94, -12.60, -7.38, Left
1761476232753, -14.77, -12.75, -7.27, Left
1761476232803, -14.65, -12.99, -7.18, Left
1761476232847, -14.67, -13.41, -7.01, Left
1761476232955, -14.82, -13.55, -6.88, Left
1761476233005, -14.79, -13.63, -6.70, Left
1761476233049, -14.72, -13.59, -6.64, Left
1761476233142, -14.48, -13.06, -6.67, Left
1761476233189, -14.24, -12.77, -6.62, Left
1761476233239, -14.09, -12.23, -6.70, Left
1761476233282, -14.10, -12.19, -6.61, Left
1761476233328, -14.10, -11.94, -6.59, Left
1761476233375, -14.16, -11.84, -6.50, Left
1761476233424, -14.33, -11.85, -6.45, Left
1761476233468, -14.44, -11.76, -6.45, Left
1761476233517, -14.59, -11.73, -6.42, Left
1761476233562, -14.65, -11.93, -6.22, Left
1761476233610, -14.84, -12.35, -6.01, Left
1761476233656, -15.10, -12.65, -5.86, Left
1761476233750, -15.22, -12.93, -5.82, Left
1761476233796, -15.13, -12.86, -5.86, Left
1761476233842, -15.13, -13.00, -5.90, Left
1761476233891, -15.02, -12.97, -5.99, Left
1761476233936, -14.91, -12.64, -6.19, Left
1761476233986, -14.80, -12.53, -6.27, Left
1761476234044, -14.63, -12.51, -6.36, Left
1761476234091, -14.49, -12.21, -6.58, Left
1761476234139, -14.42, -12.11, -6.76, Left
1761476234184, -14.21, -12.22, -6.79, Left
1761476234246, -14.18, -12.21, -6.76, Left
1761476234293, -14.34, -12.26, -6.74, Left
1761476234340, -14.30, -12.06, -6.75, Left
1761476234389, -14.30, -12.04, -6.67, Left
1761476234436, -14.29, -12.25, -6.51, Left
1761476234484, -14.33, -12.47, -6.43, Left
1761476234528, -14.40, -12.57, -6.36, Left
1761476234574, -14.51, -12.88, -6.23, Left
1761476234652, -14.45, -13.23, -6.00, Left
1761476234703, -14.53, -13.56, -5.90, Left
1761476234746, -14.71, -14.04, -5.60, Left
1761476234838, -14.51, -14.00, -5.43, Left
1761476234888, -14.56, -14.50, -5.14, Left
1761476234931, -14.51, -14.69, -4.95, Left
1761476235038, -14.58, -15.17, -4.64, Left
1761476235092, -14.56, -15.48, -4.36, Left
1761476235135, -14.47, -15.66, -4.09, Left
1761476235182, -14.35, -15.79, -3.83, Left
1761476235228, -14.24, -15.65, -3.69, Left
1761476235272, -14.24, -15.66, -3.47, Left
1761476235334, -14.03, -15.49, -3.56, Left
1761476235382, -14.13, -15.78, -3.53, Left
1761476235427, -14.14, -15.75, -3.59, Left
1761476235475, -14.09, -15.57, -3.79, Left
1761476235522, -13.96, -15.15, -4.05, Left
1761476235568, -13.82, -15.23, -4.21, Left
1761476235630, -13.81, -15.62, -4.29, Left
1761476235678, -13.85, -15.96, -4.33, Left
1761476235725, -13.97, -16.31, -4.40, Left
1761476235770, -13.84, -16.37, -4.56, Left
1761476235820, -13.92, -16.93, -4.43, Left
1761476235865, -13.78, -17.20, -4.44, Left
1761476235940, -13.80, -17.42, -4.48, Left
1761476235988, -13.84, -17.73, -4.39, Left
1761476236033, -13.89, -18.11, -4.29, Left
1761476236082, -14.03, -18.22, -4.25, Left
1761476236131, -14.09, -18.17, -4.25, Left
1761476236192, -14.08, -17.99, -4.38, Left
1761476236253, -14.10, -17.83, -4.20, Left
1761476236302, -14.18, -17.75, -3.98, Left
1761476236349, -14.16, -17.35, -3.90, Left
1761476236438, -14.35, -17.11, -3.76, Left
1761476236489, -14.37, -16.91, -3.58, Left
1761476236534, -14.44, -16.63, -3.45, Left
1761476236641, -14.52, -16.61, -3.29, Left
1761476236689, -14.53, -16.28, -3.17, Left
1761476236735, -14.50, -15.96, -3.07, Left
1761476236780, -14.54, -15.67, -2.92, Left
1761476236828, -14.52, -15.27, -3.10, Left
1761476236874, -14.62, -15.08, -3.25, Left
1761476236937, -14.74, -14.92, -3.40, Left
1761476236983, -14.70, -14.76, -3.53, Left
1761476237032, -14.68, -14.62, -3.67, Left
1761476237075, -14.55, -14.42, -3.76, Left
1761476237121, -14.31, -13.75, -3.91, Left
1761476237172, -14.15, -13.27, -4.08, Left
1761476237235, -14.14, -13.04, -4.23, Left
1761476237281, -14.16, -12.97, -4.28, Left
1761476237327, -14.18, -13.03, -4.30, Left
1761476237372, -14.16, -12.78, -4.42, Left
1761476237417, -14.15, -12.61, -4.48, Left
1761476237465, -14.16, -12.39, -4.55, Left
1761476237541, -14.20, -12.21, -4.66, Left
1761476237590, -14.45, -12.41, -4.72, Left
1761476237636, -14.74, -12.83, -4.79, Left
1761476237687, -15.03, -13.19, -4.82, Left
1761476237730, -15.21, -13.26, -4.94, Left
1761476237776, -15.41, -13.39, -5.06, Left
1761476237853, -15.53, -13.23, -5.20, Left
1761476237904, -15.72, -13.29, -5.24, Left
1761476237948, -15.58, -13.17, -5.33, Left
1761476238041, -15.49, -12.67, -5.49, Left
1761476238089, -15.49, -12.30, -5.62, Left
1761476238134, -15.33, -11.62, -5.77, Left
1761476238242, -15.06, -10.97, -5.77, Left
1761476238290, -14.78, -10.47, -5.75, Left
1761476238339, -14.48, -9.92, -5.73, Down
1761476238385, -14.20, -9.45, -5.69, Down
1761476238432, -13.91, -9.27, -5.66, Down
1761476238478, -13.27, -8.69, -5.78, Down
1761476238540, -13.22, -8.70, -5.65, Down
1761476238585, -13.10, -9.37, -5.40, Down
1761476238640, -12.81, -9.95, -5.09, Down
1761476238681, -12.50, -10.51, -4.84, Left
1761476238730, -12.29, -10.77, -4.80, Left
1761476238775, -12.07, -10.70, -4.80, Left
1761476238839, -11.86, -10.77, -4.88, Left
1761476238888, -11.68, -10.85, -4.94, Left
1761476238933, -11.71, -11.12, -4.92, Left
1761476239041, -11.89, -11.76, -4.75, Left
1761476239088, -11.86, -11.93, -4.78, Left
1761476239134, -11.92, -11.93, -4.88, Left
1761476239183, -12.15, -11.86, -5.08, Left
1761476239227, -12.39, -12.03, -5.17, Left
1761476239272, -12.85, -12.71, -5.21, Left
1761476239334, -13.10, -13.27, -5.22, Left
1761476239381, -13.22, -13.63, -5.15, Left
1761476239427, -13.35, -13.94, -5.09, Left
1761476239472, -13.48, -13.91, -5.05, Left
1761476239520, -13.81, -14.07, -4.98, Left
1761476239569, -13.74, -13.84, -4.96, Left
1761476239643, -13.82, -13.76, -4.93, Left
1761476239690, -13.71, -13.51, -4.89, Left
1761476239739, -13.81, -13.15, -4.92, Left
1761476239850, -13.80, -12.69, -4.88, Left
1761476239897, -13.95, -12.47, -4.89, Left
1761476239943, -14.16, -12.41, -4.83, Left
1761476240037, -14.43, -12.38, -4.85, Left
1761476240085, -14.58, -12.26, -4.93, Left
1761476240131, -14.60, -11.89, -5.11, Left
1761476240177, -15.10, -11.75, -5.28, Left
1761476242211, -15.33, -11.53, -5.38, Left
1761476242254, -15.42, -11.01, -5.78, Left
1761476242346, -15.70, -10.67, -6.11, Left
1761476242393, -15.87, -10.35, -6.45, Left
1761476242440, -16.01, -9.81, -6.86, Down
1761476242531, -16.15, -9.47, -7.19, Down
1761476242580, -16.23, -8.97, -7.51, Down
1761476242624, -16.23, -8.75, -7.77, Down
1761476242671, -16.44, -8.46, -8.02, Down
1761476242719, -16.43, -8.34, -8.21, Down
1761476242763, -16.46, -7.98, -8.55, Down
1761476242842, -16.76, -8.18, -8.53, Down
1761476242889, -16.63, -8.27, -8.55, Down
1761476242937, -16.52, -8.05, -8.62, Down
1761476243030, -16.55, -8.05, -8.60, Down
1761476243077, -16.56, -7.79, -8.68, Down
1761476243124, -16.50, -7.42, -8.76, Down
1761476243172, -16.68, -7.30, -8.88, Down
1761476243220, -16.59, -7.47, -8.88, Down
1761476245162, -16.49, -7.29, -8.98, Down
1761476245220, -16.65, -7.25, -8.84, Down
1761476245263, -16.78, -6.36, -8.89, Down
1761476245312, -17.03, -5.39, -8.95, Down
1761476245357, -16.91, -4.00, -9.16, Down
1761476245404, -16.78, -2.96, -9.26, Down
1761476245452, -16.49, -2.00, -9.34, Down
1761476245544, -16.26, -0.97, -9.45, Down
1761476245590, -15.79, 0.34, -9.53, Down
1761476245638, -15.58, 1.68, -9.60, Down
1761476245729, -15.39, 2.04, -9.41, Down
1761476245777, -15.04, 2.55, -9.37, Down
1761476245823, -14.65, 2.70, -9.34, Down
1761476245869, -14.10, 2.13, -9.09, Down
1761476245919, -13.92, 0.79, -8.64, Down
1761476245965, -13.52, -0.29, -8.40, Down
1761476246043, -13.22, -0.72, -8.42, Down
1761476246089, -12.92, -1.42, -8.34, Down
1761476246137, -12.79, -2.19, -8.29, Down
1761476248105, -12.62, -2.70, -8.34, Down
1761476248164, -12.38, -2.60, -8.59, Down
1761476248206, -12.23, -2.87, -8.70, Down
1761476248255, -12.20, -3.22, -8.78, Down
1761476248301, -12.39, -2.56, -9.17, Down
1761476248349, -12.51, -1.74, -9.55, Down
1761476248440, -12.86, -1.15, -9.80, Down
1761476248486, -13.24, -1.12, -9.81, Down
1761476248533, -13.70, -1.17, -9.83, Down
1761476248631, -13.92, -1.43, -9.72, Down
1761476248679, -14.02, -1.80, -9.57, Down
1761476248722, -14.31, -2.25, -9.37, Down
1761476248848, -14.32, -2.06, -9.46, Down
1761476248897, -14.22, -2.10, -9.42, Down
1761476248941, -14.20, -2.46, -9.35, Down
1761476249037, -13.98, -2.63, -9.36, Down
1761476249097, -13.70, -2.65, -9.37, Down
1761476251231, -13.59, -2.93, -9.30, Down
1761476251292, -13.47, -3.55, -9.17, Down
1761476251345, -13.46, -4.13, -9.07, Down
1761476251394, -14.03, -5.05, -9.15, Down
1761476254192, -12.51, -5.20, -9.16, Down
1761476254247, -10.62, -5.63, -8.97, Down
1761476254319, -8.84, -6.33, -8.72, Forward
1761476254361, -6.99, -7.06, -8.40, Forward
1761476254403, -5.38, -7.93, -8.03, Forward
1761476254446, -3.94, -8.71, -7.68, Forward
1761476254488, -2.30, -9.21, -7.40, Forward
1761476254534, 0.20, -8.78, -7.18, Forward
1761476254624, 3.21, -8.63, -7.17, Forward
1761476257057, 5.66, -10.43, -5.82, Left
1761476257642, 5.54, -14.33, -4.68, Left
1761476257685, 5.10, -18.57, -3.43, Left
1761476257727, 4.45, -22.75, -2.42, Left
1761476257792, 3.90, -26.88, -1.32, Left
1761476257833, 3.49, -30.89, -0.24, Left
1761476257876, 3.24, -35.17, 0.79, Left
1761476257919, 2.78, -39.48, 1.77, Left
1761476257962, 1.57, -44.36, 2.85, Left
1761476258003, -0.17, -48.66, 4.07, Left
1761476258050, -0.70, -50.57, 4.16, Left
1761476259979, -0.65, -50.88, 4.26, Left
1761476260020, -0.90, -51.11, 3.88, Left
1761476260064, -0.92, -51.39, 3.65, Left
1761476260111, -0.77, -51.72, 3.47, Left
1761476260151, -0.80, -52.21, 3.30, Left
1761476260193, -0.64, -52.43, 3.18, Left
1761476260235, -0.42, -52.53, 2.99, Left
1761476260276, -0.35, -52.86, 2.74, Left
1761476260317, -0.38, -52.96, 2.39, Left
1761476260358, -0.55, -52.96, 1.74, Left
1761476260398, -0.64, -53.16, 1.25, Left
1761476260442, -0.54, -53.33, 1.04, Left
1761476260483, -0.30, -53.34, 0.93, Left
1761476260525, -0.46, -53.37, 0.66, Left
1761476260578, -0.39, -53.19, 0.39, Left
1761476260619, -0.44, -53.10, 0.18, Left
1761476260664, -0.43, -53.05, 0.13, Left
1761476260707, -0.34, -52.67, -0.06, Left
1761476260750, 0.03, -52.16, -0.22, Left
1761476260791, 0.48, -51.85, -0.16, Left
1761476260835, 0.99, -51.57, -0.18, Left
1761476260878, 1.55, -51.26, -0.07, Left
1761476260919, 1.80, -51.21, 0.21, Left
1761476260977, 2.28, -51.40, 0.65, Left
1761476262900, 2.50, -51.67, 0.97, Left
1761476262944, 1.51, -50.96, 0.59, Left
1761476263026, -1.08, -48.25, 0.54, Left
1761476263067, -3.54, -45.23, 0.55, Left
1761476263120, -6.48, -42.61, 0.52, Left
1761476263165, -9.21, -39.95, 0.52, Left
1761476263207, -12.21, -37.21, 0.49, Left
1761476263250, -15.17, -34.62, 0.43, Left
1761476263310, -17.88, -31.17, 0.08, Left
1761476263352, -20.83, -27.45, -0.42, Left
1761476263396, -23.60, -23.96, -0.82, Left
1761476263438, -25.21, -21.56, -0.49, Left
1761476263482, -25.23, -21.06, -0.55, Left
1761476263524, -25.34, -20.94, -0.61, Left
1761476263565, -25.13, -20.64, -0.53, Left
1761476263608, -25.15, -20.71, -0.46, Left
1761476263650, -24.91, -20.30, -0.46, Left
1761476263714, -24.83, -19.39, -0.59, Left
1761476263756, -24.81, -19.07, -0.70, Left
1761476263796, -24.65, -18.65, -0.90, Left
1761476263838, -24.74, -18.41, -1.09, Left
1761476263883, -24.64, -17.87, -1.28, Left
1761476265817, -24.78, -17.70, -1.47, Left
1761476265860, -24.50, -17.28, -2.11, Left
1761476265902, -24.72, -17.68, -2.65, Left
1761476265947, -24.98, -17.88, -3.31, Left
1761476265991, -25.41, -18.39, -3.87, Left
1761476266052, -25.71, -19.41, -4.38, Left
1761476266094, -25.90, -20.26, -4.83, Left
1761476266135, -26.19, -21.31, -5.10, Left
1761476266180, -26.50, -21.92, -5.53, Left
1761476266222, -26.67, -22.77, -6.00, Left
1761476266267, -26.95, -23.40, -6.56, Left
1761476266308, -27.31, -24.03, -6.70, Left
1761476266350, -27.19, -24.13, -6.85, Left
1761476266393, -27.17, -24.02, -6.97, Left
1761476266452, -27.18, -23.86, -7.10, Left
1761476266494, -27.42, -23.48, -7.18, Left
1761476266535, -27.51, -23.56, -7.31, Left
1761476266580, -27.55, -23.56, -7.40, Left
1761476266624, -27.41, -23.70, -7.44, Left
1761476266664, -27.56, -23.54, -7.48, Left
1761476266706, -27.38, -23.53, -7.40, Left
1761476266749, -27.34, -23.47, -7.28, Left
1761476266791, -27.38, -23.08, -7.20, Left
1761476266834, -27.27, -22.37, -7.23, Left
1761476268786, -27.11, -22.02, -7.24, Left
1761476268831, -26.46, -22.09, -7.09, Left
1761476268912, -26.15, -22.36, -6.93, Left
1761476268954, -25.91, -22.51, -6.84, Left
1761476268997, -25.68, -22.60, -6.71, Left
1761476269038, -25.53, -22.78, -6.57, Left
1761476269102, -25.48, -22.98, -6.48, Left
1761476269144, -25.45, -23.31, -6.44, Left
1761476269200, -25.41, -23.87, -6.45, Left
1761476269241, -25.30, -24.54, -6.34, Left
1761476269282, -25.24, -25.10, -6.22, Left
1761476269327, -25.67, -25.56, -6.25, Left
1761476269407, -25.93, -25.51, -6.36, Left
1761476269448, -25.99, -25.73, -6.42, Left
1761476269492, -26.16, -25.96, -6.50, Left
1761476269533, -26.15, -26.55, -6.50, Left
1761476269578, -26.08, -26.93, -6.51, Left
1761476269618, -26.28, -27.37, -6.63, Left
1761476269661, -26.49, -27.70, -6.74, Left
1761476269704, -26.78, -28.27, -6.84, Left
1761476269749, -26.76, -28.96, -6.86, Left
1761476271700, -26.86, -29.25, -7.05, Left
1761476271743, -26.42, -28.89, -6.84, Left
1761476271784, -26.34, -28.58, -6.66, Left
1761476271824, -25.95, -27.91, -6.52, Left
1761476271865, -25.63, -26.89, -6.41, Left
1761476271909, -25.34, -26.09, -6.29, Left
1761476271951, -24.91, -25.25, -6.06, Left
1761476271997, -24.45, -24.29, -5.83, Left
1761476272041, -24.15, -23.68, -5.58, Left
1761476272083, -24.06, -22.92, -5.34, Left
1761476272127, -23.54, -21.49, -5.22, Left
1761476272168, -23.45, -20.42, -5.44, Left
1761476272211, -23.26, -19.21, -5.70, Left
1761476272253, -23.29, -18.15, -5.92, Left
1761476272297, -23.31, -17.35, -6.17, Left
1761476272339, -23.36, -16.89, -6.26, Left
1761476272382, -23.40, -16.44, -6.36, Left
1761476272426, -23.34, -16.03, -6.54, Left
1761476272467, -23.11, -15.34, -6.71, Left
1761476272513, -22.98, -14.80, -6.92, Left
1761476272555, -23.16, -14.75, -6.95, Left
1761476272611, -23.33, -15.36, -6.78, Left
1761476272652, -23.29, -15.90, -6.58, Left
1761476272698, -23.27, -16.46, -6.38, Left
1761476274621, -23.36, -16.85, -6.24, Left
1761476274662, -23.71, -18.20, -6.25, Left
1761476274704, -24.13, -19.50, -6.17, Left
1761476274744, -24.28, -20.85, -5.92, Left
1761476274784, -24.53, -21.93, -5.72, Left
1761476274825, -24.71, -22.65, -5.61, Left
1761476274866, -24.81, -23.79, -5.46, Left
1761476274910, -25.02, -24.60, -5.45, Left
1761476275007, -25.29, -25.87, -5.39, Left
1761476275048, -25.55, -27.10, -5.36, Left
1761476275089, -25.71, -28.26, -5.31, Left
1761476275130, -25.58, -28.03, -5.27, Left
1761476275171, -25.30, -27.90, -5.21, Left
1761476275213, -25.46, -27.92, -5.32, Left
1761476275296, -25.79, -29.22, -5.41, Left
1761476275337, -26.18, -30.51, -5.46, Left
1761476275380, -26.45, -31.50, -5.48, Left
1761476275505, -26.01, -33.20, -5.84, Left
1761476275547, -25.16, -34.40, -5.80, Left
1761476275598, -23.76, -35.57, -5.95, Left
1761476277553, -22.36, -36.78, -6.07, Left
1761476277635, -22.21, -36.74, -5.63, Left
1761476277679, -22.13, -36.47, -5.31, Left
1761476277721, -21.99, -35.99, -5.00, Left
1761476277807, -21.44, -34.28, -4.62, Left
1761476277848, -20.98, -32.96, -4.18, Left
1761476277892, -20.60, -31.84, -3.76, Left
1761476277935, -20.95, -29.96, -3.02, Left
1761476277980, -21.65, -28.04, -2.88, Left
1761476278023, -22.92, -26.60, -2.45, Left
1761476278094, -24.28, -25.29, -2.04, Left
1761476278136, -24.32, -25.11, -2.16, Left
1761476278178, -24.39, -25.20, -2.27, Left
1761476278220, -24.26, -25.01, -2.32, Left
1761476278303, -24.37, -25.58, -2.35, Left
1761476278346, -24.39, -25.91, -2.41, Left
1761476278399, -24.31, -25.87, -2.56, Left
1761476278441, -24.30, -25.83, -2.73, Left
1761476278484, -24.30, -25.91, -2.74, Left
1761476278525, -24.25, -25.93, -2.85, Left
1761476280456, -24.15, -25.91, -2.91, Left
1761476280497, -23.92, -25.38, -3.15, Left
1761476280591, -23.77, -25.15, -3.34, Left
1761476280632, -23.79, -25.15, -3.55, Left
